Timestamp,Prediction x,Ground truth x,Prediction y,Ground truth y,Absolute error x,Absolute error y,2D Manhattan error,2D Euclidean error
2023-08-19 10:41:00,15032.975,15000.0,-5575.2437,-5960.0,32.97461,384.75635,417.73096,386.16678
2023-08-19 10:41:00,14716.238,14740.0,-5928.045,-5981.0,23.761719,52.95508,76.7168,58.041878
2023-08-19 10:41:00,15023.724,15000.0,-5992.3516,-6326.0,23.723633,333.64844,357.37207,334.49078
2023-08-19 10:41:00,14450.066,14456.0,-7657.522,-7680.0,5.9335938,22.478027,28.411621,23.247993
2023-08-19 10:41:00,14741.294,14740.0,-6266.773,-6283.0,1.2939453,16.22705,17.520996,16.278559
2023-08-19 10:41:00,14966.05,15000.0,-6957.858,-7017.0,33.950195,59.14209,93.092285,68.193855
2023-08-19 10:41:00,14773.173,14744.0,-4348.6567,-4351.0,29.172852,2.3432617,31.516113,29.26681
2023-08-19 10:41:00,15001.943,15000.0,-4224.5273,-4351.0,1.9433594,126.47266,128.41602,126.48759
2023-08-19 10:41:00,14626.806,14740.0,-6449.334,-6611.0,113.194336,161.66602,274.86035,197.35466
2023-08-19 10:41:00,15428.436,15337.0,-5988.863,-5960.0,91.43555,28.862793,120.29834,95.88284
2023-08-19 10:41:00,14974.867,15000.0,-5139.2954,-5351.0,25.132812,211.70459,236.8374,213.19121
2023-08-19 10:41:00,14259.41,14266.0,-7596.767,-7680.0,6.5898438,83.23291,89.822754,83.49338
2023-08-19 10:41:00,14301.557,14266.0,-5156.9404,-5396.0,35.55664,239.05957,274.6162,241.68936
2023-08-19 10:41:00,14281.087,14266.0,-4887.7573,-5033.0,15.086914,145.24268,160.32959,146.02414
2023-08-19 10:41:00,14662.9375,14266.0,-6649.2197,-6842.0,396.9375,192.78027,589.7178,441.275
2023-08-19 10:41:00,14669.917,14495.0,-5613.8745,-5602.0,174.91699,11.874512,186.7915,175.3196
2023-08-19 10:41:00,14434.244,14266.0,-7017.073,-7240.0,168.24414,222.92676,391.1709,279.28915
2023-08-21 14:44:00,14300.9375,14266.0,-5504.1274,-5396.0,34.9375,108.12744,143.06494,113.631744
2023-08-21 14:44:00,14981.432,14744.0,-7717.911,-7680.0,237.43164,37.911133,275.34277,240.43927
2023-08-21 14:44:00,14160.097,14266.0,-6946.3174,-6842.0,105.90332,104.31738,210.2207,148.65271
2023-08-21 14:44:00,15391.151,15337.0,-6138.4707,-5960.0,54.151367,178.4707,232.62207,186.50513
2023-08-21 14:44:00,14693.172,14740.0,-6342.857,-6611.0,46.828125,268.14307,314.9712,272.20135
2023-08-21 14:44:00,14987.047,15000.0,-7214.5054,-7285.0,12.953125,70.49463,83.447754,71.6748
2023-08-21 14:44:00,14544.928,14495.0,-5934.558,-6611.0,49.927734,676.4419,726.3696,678.2819
2023-08-21 14:44:00,14277.768,14266.0,-4370.732,-4351.0,11.767578,19.731934,31.499512,22.974443
2023-08-21 14:44:00,14619.496,14740.0,-6385.4077,-6283.0,120.50391,102.407715,222.91162,158.14085
2023-08-21 14:44:00,14536.834,14495.0,-5763.4937,-6283.0,41.833984,519.50635,561.34033,521.188
2023-08-21 14:44:00,14184.217,14266.0,-7275.653,-7240.0,81.7832,35.652832,117.436035,89.21668
2023-08-21 14:44:00,14987.376,15000.0,-4820.548,-5050.0,12.624023,229.45215,242.07617,229.79916
2023-08-21 14:44:00,15336.528,15323.0,-5138.4614,-5162.0,13.52832,23.538574,37.066895,27.149216
2023-08-21 14:44:00,14475.632,14495.0,-5532.7056,-5602.0,19.368164,69.29443,88.6626,71.950294
2023-08-21 14:44:00,14992.769,15000.0,-6397.787,-6326.0,7.2314453,71.78711,79.018555,72.15042
2023-08-21 14:44:00,16093.498,15929.0,-5967.1216,-5960.0,164.49805,7.121582,171.61963,164.65213
2023-08-21 14:44:00,14989.033,15000.0,-7501.1533,-7680.0,10.966797,178.84668,189.81348,179.1826
2023-08-21 14:44:00,14304.687,14266.0,-4844.874,-4666.0,38.686523,178.87402,217.56055,183.00974
2023-08-21 14:44:00,15044.098,15000.0,-5539.471,-5960.0,44.097656,420.5288,464.62646,422.8346
2023-08-21 14:44:00,15000.127,15000.0,-4360.6826,-4351.0,0.12695312,9.682617,9.80957,9.68345
2023-08-21 14:44:00,15373.875,15577.0,-5560.7104,-5061.0,203.125,499.71045,702.83545,539.4166
2023-08-21 14:44:00,14989.616,15000.0,-7223.5503,-7017.0,10.383789,206.5503,216.93408,206.81114
2023-08-21 14:44:00,14972.566,15000.0,-5278.703,-5620.0,27.433594,341.29688,368.73047,342.39764
2023-08-21 14:44:00,14624.743,14744.0,-4336.3433,-4351.0,119.256836,14.656738,133.91357,120.15412
2023-08-21 14:44:00,14997.904,15000.0,-6776.7896,-6664.0,2.0957031,112.78955,114.885254,112.80901
2023-08-21 14:44:00,14234.193,14266.0,-5251.6484,-5033.0,31.80664,218.64844,250.45508,220.94978
2023-08-21 14:44:00,14508.996,14495.0,-5628.6875,-5981.0,13.996094,352.3125,366.3086,352.5904
2023-08-21 14:44:00,14544.702,14502.0,-4291.3755,-4351.0,42.70215,59.62451,102.32666,73.33864
2023-08-21 14:44:00,14294.702,14266.0,-5633.5776,-5730.0,28.702148,96.42236,125.12451,100.60361
2023-08-21 14:44:00,14605.061,14456.0,-7509.1787,-7680.0,149.06055,170.82129,319.88184,226.7134
2023-08-21 14:44:00,14797.137,14740.0,-6169.287,-5981.0,57.13672,188.28711,245.42383,196.76544
2023-08-21 14:44:00,14346.105,14266.0,-6042.8604,-6124.0,80.10547,81.13965,161.24512,114.01987
2023-08-21 14:44:00,14974.836,15000.0,-7316.106,-7479.0,25.164062,162.89404,188.0581,164.82626
2023-08-21 14:44:00,14966.186,15000.0,-4915.3496,-5351.0,33.814453,435.6504,469.46484,436.96072
2023-08-21 14:44:00,14256.278,14266.0,-7674.9136,-7680.0,9.72168,5.086426,14.808105,10.971909
2023-08-21 14:44:00,15921.528,15628.0,-5949.1855,-5960.0,293.52832,10.814453,304.34277,293.72748
2023-08-21 14:44:00,15005.896,15000.0,-4715.024,-4705.0,5.8964844,10.023926,15.92041,11.6296015
2023-08-22 15:26:00,14991.364,15000.0,-6593.4717,-6664.0,8.635742,70.52832,79.16406,71.05505
2023-08-22 15:26:00,14983.813,15000.0,-4989.8823,-5050.0,16.186523,60.117676,76.3042,62.258644
2023-08-22 15:26:00,14999.94,15000.0,-5597.417,-5620.0,0.059570312,22.583008,22.642578,22.583086
2023-08-22 15:26:00,14315.378,14266.0,-7221.2607,-7240.0,49.37793,18.739258,68.11719,52.8142
2023-08-22 15:26:00,14995.967,15000.0,-4498.845,-4705.0,4.033203,206.15479,210.18799,206.19423
2023-08-22 15:26:00,14986.73,15000.0,-5150.853,-5351.0,13.269531,200.14697,213.4165,200.58638
2023-08-22 15:26:00,14406.557,14266.0,-6540.148,-6842.0,140.55664,301.85205,442.4087,332.97272
2023-08-22 15:26:00,15002.22,15000.0,-7634.853,-7680.0,2.2197266,45.146973,47.3667,45.201508
2023-08-22 15:26:00,14708.485,14456.0,-7505.181,-7680.0,252.48535,174.81885,427.3042,307.10013
2023-08-22 15:26:00,14884.173,15000.0,-4413.2036,-4351.0,115.82715,62.203613,178.03076,131.47327
2023-08-22 15:26:00,14976.698,14744.0,-7632.2905,-7680.0,232.69824,47.709473,280.4077,237.53877
2023-08-22 15:26:00,14975.586,15000.0,-7081.9634,-7285.0,24.414062,203.03662,227.45068,204.49919
2023-08-22 15:26:00,15020.72,15000.0,-5918.052,-5960.0,20.719727,41.948242,62.66797,46.786346
2023-08-22 15:26:00,14985.259,15000.0,-6845.732,-7017.0,14.741211,171.26807,186.00928,171.90129
2023-08-22 15:26:00,14435.25,14266.0,-7448.156,-7680.0,169.25,231.84424,401.09424,287.04932
2023-08-22 15:26:00,14982.503,15000.0,-7413.362,-7479.0,17.49707,65.63818,83.135254,67.930244
2023-08-22 15:26:00,15010.621,15000.0,-6296.52,-6326.0,10.621094,29.47998,40.101074,31.334915
2023-08-22 15:30:00,14642.075,14744.0,-4413.974,-4351.0,101.924805,62.97412,164.89893,119.809875
2023-08-22 15:30:00,14730.851,14740.0,-6095.8906,-5981.0,9.149414,114.890625,124.04004,115.25436
2023-08-22 15:30:00,14538.816,14495.0,-6416.4805,-6611.0,43.816406,194.51953,238.33594,199.3934
2023-08-22 15:30:00,15504.776,15628.0,-5336.694,-5960.0,123.22363,623.30615,746.5298,635.3697
2023-08-22 15:30:00,14250.393,14266.0,-4394.6006,-4351.0,15.607422,43.600586,59.208008,46.309856
2023-08-22 15:30:00,15472.248,15577.0,-5655.159,-5061.0,104.75195,594.1592,698.91113,603.3226
2023-08-22 15:30:00,14291.787,14266.0,-4752.4966,-4666.0,25.78711,86.49658,112.28369,90.258705
2023-08-22 15:30:00,14629.112,14495.0,-6169.507,-6283.0,134.1123,113.493164,247.60547,175.68953
2023-08-22 15:30:00,14318.33,14266.0,-5932.261,-5730.0,52.33008,202.26123,254.59131,208.92114
2023-08-22 15:30:00,14434.269,14502.0,-4304.749,-4351.0,67.731445,46.250977,113.98242,82.01647
2023-08-22 15:30:00,15217.463,15323.0,-5325.5215,-5162.0,105.53711,163.52148,269.0586,194.62106
2023-08-22 15:30:00,14698.22,14740.0,-6498.7314,-6611.0,41.780273,112.268555,154.04883,119.79073
2023-08-22 15:30:00,14545.591,14495.0,-5890.1826,-5602.0,50.59082,288.18262,338.77344,292.58957
2023-08-22 15:30:00,15278.641,15337.0,-5989.161,-5960.0,58.359375,29.161133,87.52051,65.23947
2023-08-22 15:30:00,14345.06,14266.0,-5569.357,-5396.0,79.05957,173.35693,252.4165,190.53357
2023-08-22 15:30:00,14299.386,14266.0,-5166.4585,-5033.0,33.385742,133.4585,166.84424,137.57098
2023-08-22 15:30:00,14992.278,14266.0,-5701.957,-6124.0,726.2783,422.04297,1148.3213,840.00024
2023-08-22 15:30:00,14547.227,14495.0,-5940.476,-5981.0,52.226562,40.523926,92.75049,66.10448
2023-08-22 15:30:00,15491.748,15929.0,-5624.2163,-5960.0,437.25195,335.7837,773.03564,551.3075
2023-08-22 15:30:00,14615.929,14740.0,-6516.3213,-6283.0,124.07129,233.32129,357.39258,264.25842
2023-08-23 16:44:00,15096.812,15000.0,-5767.671,-5960.0,96.81152,192.3291,289.14062,215.32059
2023-08-23 16:44:00,14515.898,14495.0,-5971.6875,-5981.0,20.898438,9.3125,30.210938,22.879408
2023-08-23 16:44:00,14333.51,14266.0,-5078.3784,-4666.0,67.509766,412.37842,479.88818,417.86783
2023-08-23 16:44:00,15003.301,15000.0,-7432.328,-7479.0,3.3007812,46.671875,49.972656,46.788452
2023-08-23 16:44:00,14991.492,15000.0,-5190.6123,-5351.0,8.5078125,160.3877,168.89551,160.61319
2023-08-23 16:44:00,15010.428,15000.0,-5539.6953,-5620.0,10.427734,80.30469,90.73242,80.97889
2023-08-23 16:44:00,14995.597,15000.0,-6627.23,-6664.0,4.4033203,36.77002,41.17334,37.032738
2023-08-23 16:44:00,14526.473,14495.0,-6239.179,-6611.0,31.472656,371.8208,403.29346,373.15042
2023-08-23 16:44:00,14991.731,15000.0,-4581.5938,-4705.0,8.268555,123.40625,131.6748,123.682945
2023-08-23 16:44:00,14996.095,15000.0,-4917.883,-5050.0,3.9052734,132.11719,136.02246,132.1749
2023-08-23 16:44:00,14864.457,14456.0,-7605.6333,-7680.0,408.45703,74.3667,482.82373,415.17172
2023-08-23 16:44:00,14995.527,15000.0,-7153.6294,-7285.0,4.4726562,131.3706,135.84326,131.44672
2023-08-23 16:44:00,14537.056,14495.0,-5574.2393,-5602.0,42.055664,27.760742,69.81641,50.39184
2023-08-23 16:44:00,14270.539,14266.0,-4512.5312,-4351.0,4.5390625,161.53125,166.07031,161.59502
2023-08-23 16:44:00,14520.17,14495.0,-6081.4043,-6283.0,25.169922,201.5957,226.76562,203.1609
2023-08-23 16:44:00,14560.906,14740.0,-6426.5493,-6611.0,179.09375,184.45068,363.54443,257.09265
2023-08-23 16:44:00,14502.302,14502.0,-4358.097,-4351.0,0.3017578,7.097168,7.398926,7.10358
2023-08-23 16:44:00,14997.213,15000.0,-4292.92,-4351.0,2.7871094,58.08008,60.867188,58.14691
2023-08-23 16:44:00,15006.581,15000.0,-7530.626,-7680.0,6.5810547,149.37402,155.95508,149.51894
2023-08-23 16:44:00,14981.732,15000.0,-6428.613,-6326.0,18.267578,102.61279,120.88037,104.22615
2023-08-23 16:44:00,14234.878,14266.0,-7366.9756,-7240.0,31.12207,126.975586,158.09766,130.73401
2023-08-23 16:44:00,14359.245,14266.0,-6017.194,-6124.0,93.24512,106.80615,200.05127,141.78226
2023-08-23 16:44:00,14760.443,14740.0,-6365.771,-6283.0,20.44336,82.770996,103.214355,85.25825
2023-08-23 16:44:00,14300.456,14266.0,-5244.372,-5033.0,34.456055,211.37207,245.82812,214.16202
2023-08-23 16:44:00,14302.962,14266.0,-7616.026,-7680.0,36.961914,63.97412,100.936035,73.88417
2023-08-23 16:44:00,15872.042,15929.0,-5974.814,-5960.0,56.958008,14.813965,71.77197,58.852936
2023-08-23 16:44:00,15738.104,15628.0,-5962.997,-5960.0,110.103516,2.9970703,113.100586,110.1443
2023-08-23 16:44:00,14992.029,15000.0,-6963.9546,-7017.0,7.970703,53.04541,61.016113,53.640915
2023-08-23 16:44:00,15533.047,15337.0,-5977.1104,-5960.0,196.04688,17.110352,213.15723,196.79213
2023-08-23 16:44:00,14756.946,14744.0,-4401.495,-4351.0,12.946289,50.495117,63.441406,52.128334
2023-08-23 16:44:00,14390.45,14266.0,-5678.519,-5730.0,124.450195,51.480957,175.93115,134.67792
2023-08-23 16:44:00,14738.593,14740.0,-6132.2104,-5981.0,1.4072266,151.21045,152.61768,151.217
2023-08-23 16:44:00,14985.932,14744.0,-7571.686,-7680.0,241.93164,108.313965,350.2456,265.07138
2023-08-23 16:44:00,15331.51,15323.0,-5149.209,-5162.0,8.509766,12.791016,21.300781,15.363144
2023-08-23 16:44:00,15501.959,15577.0,-5584.96,-5061.0,75.041016,523.95996,599.001,529.30634
2023-08-23 16:44:00,14342.727,14266.0,-5450.1333,-5396.0,76.72656,54.1333,130.85986,93.9009
2023-08-23 16:44:00,14238.565,14266.0,-6833.6416,-6842.0,27.43457,8.358398,35.79297,28.679583
2023-08-24 12:58:00,14266.454,14266.0,-7620.2026,-7680.0,0.45410156,59.797363,60.251465,59.799088
2023-08-24 12:58:00,14342.443,14456.0,-7596.193,-7680.0,113.55664,83.80713,197.36377,141.13379
2023-08-24 12:58:00,14718.099,14740.0,-6416.8574,-6283.0,21.901367,133.85742,155.75879,135.6373
2023-08-24 12:58:00,15062.274,15000.0,-5508.0386,-5620.0,62.274414,111.961426,174.23584,128.11505
2023-08-24 12:58:00,14305.414,14266.0,-5249.3213,-5033.0,39.414062,216.32129,255.73535,219.88261
2023-08-24 12:58:00,15010.102,15000.0,-7557.6104,-7680.0,10.1015625,122.38965,132.49121,122.80581
2023-08-24 12:58:00,14282.922,14266.0,-4527.151,-4351.0,16.921875,176.15088,193.07275,176.9618
2023-08-24 12:58:00,15430.188,15337.0,-5990.8486,-5960.0,93.18848,30.848633,124.03711,98.16175
2023-08-24 12:58:00,14480.023,14495.0,-6184.2837,-5981.0,14.9765625,203.28369,218.26025,203.83463
2023-08-24 12:58:00,14727.6,14744.0,-4305.0825,-4351.0,16.40039,45.91748,62.31787,48.758465
2023-08-24 12:58:00,14335.259,14266.0,-5437.388,-5396.0,69.25879,41.388184,110.64697,80.6831
2023-08-24 12:58:00,14253.438,14266.0,-5625.2725,-5730.0,12.561523,104.72754,117.28906,105.478195
2023-08-24 12:58:00,14996.079,15000.0,-6890.331,-7017.0,3.9208984,126.668945,130.58984,126.729614
2023-08-24 12:58:00,14665.5,14740.0,-6465.302,-6611.0,74.5,145.69824,220.19824,163.64055
2023-08-24 12:58:00,15000.292,15000.0,-4360.6104,-4351.0,0.2919922,9.610352,9.902344,9.614786
2023-08-24 12:58:00,14253.629,14266.0,-6766.671,-6842.0,12.371094,75.3291,87.700195,76.33818
2023-08-24 12:58:00,14992.105,15000.0,-4670.866,-4705.0,7.8945312,34.13379,42.02832,35.03483
2023-08-24 12:58:00,14799.685,14744.0,-7617.881,-7680.0,55.68457,62.11914,117.80371,83.42397
2023-08-24 12:58:00,15244.76,15577.0,-6006.263,-5061.0,332.24023,945.2632,1277.5034,1001.9511
2023-08-24 12:58:00,15023.05,15000.0,-6577.91,-6664.0,23.049805,86.08984,109.13965,89.12213
2023-08-24 12:58:00,14508.992,14495.0,-5853.307,-5602.0,13.9921875,251.30713,265.29932,251.69635
2023-08-24 12:58:00,14995.545,15000.0,-6013.08,-5960.0,4.455078,53.08008,57.535156,53.26671
2023-08-24 12:58:00,14789.452,14740.0,-6148.11,-5981.0,49.45215,167.10986,216.56201,174.2734
2023-08-24 12:58:00,14403.022,14502.0,-4248.9165,-4351.0,98.97754,102.083496,201.06104,142.18858
2023-08-24 12:58:00,15277.638,15323.0,-5186.584,-5162.0,45.362305,24.583984,69.94629,51.59565
2023-08-24 12:58:00,15003.059,15000.0,-5021.904,-5050.0,3.0585938,28.096191,31.154785,28.262182
2023-08-24 12:58:00,14988.938,15000.0,-7039.1245,-7285.0,11.061523,245.87549,256.937,246.12418
2023-08-24 12:58:00,14999.285,15000.0,-7307.3926,-7479.0,0.71484375,171.60742,172.32227,171.60892
2023-08-24 12:58:00,14304.049,14266.0,-4830.689,-4666.0,38.04883,164.68896,202.7378,169.02711
2023-08-24 12:58:00,15013.106,15000.0,-6144.2373,-6326.0,13.106445,181.7627,194.86914,182.2346
2023-08-24 12:58:00,14469.115,14495.0,-6122.08,-6283.0,25.884766,160.91992,186.80469,162.98848
2023-08-24 12:58:00,14511.6455,14266.0,-6107.1826,-6124.0,245.64551,16.817383,262.4629,246.2205
2023-08-24 12:58:00,15967.817,15929.0,-5949.067,-5960.0,38.817383,10.933105,49.75049,40.327682
2023-08-24 12:58:00,14250.239,14266.0,-7335.3545,-7240.0,15.760742,95.35449,111.115234,96.64823
2023-08-24 12:58:00,15834.805,15628.0,-5991.707,-5960.0,206.80469,31.707031,238.51172,209.2212
2023-08-24 12:58:00,14480.57,14495.0,-6403.3623,-6611.0,14.4296875,207.6377,222.06738,208.13849
2023-08-24 12:58:00,14995.332,15000.0,-5139.281,-5351.0,4.6679688,211.71924,216.3872,211.77069
2023-08-25 10:18:00,15060.267,15323.0,-5420.84,-5162.0,262.7334,258.83984,521.57324,368.81827
2023-08-25 10:18:00,14988.216,15000.0,-7215.5894,-7285.0,11.78418,69.410645,81.194824,70.40386
2023-08-25 10:18:00,14695.707,14740.0,-6336.243,-6283.0,44.29297,53.243164,97.53613,69.258224
2023-08-25 10:18:00,14998.642,15000.0,-7358.176,-7479.0,1.3583984,120.82422,122.18262,120.831856
2023-08-25 10:18:00,14817.453,14740.0,-5867.2925,-5981.0,77.453125,113.70752,191.16064,137.58047
2023-08-25 10:18:00,14769.318,14744.0,-4412.888,-4351.0,25.31836,61.888184,87.20654,66.86678
2023-08-25 10:18:00,14263.125,14266.0,-4708.246,-4666.0,2.875,42.246094,45.121094,42.343807
2023-08-25 10:18:00,14341.692,14266.0,-5805.0903,-5730.0,75.69238,75.09033,150.78271,106.62033
2023-08-25 10:18:00,14543.688,14740.0,-5973.728,-6611.0,196.31152,637.272,833.5835,666.82367
2023-08-25 10:18:00,14616.489,14456.0,-7505.2407,-7680.0,160.48926,174.75928,335.24854,237.27118
2023-08-25 10:18:00,14330.4795,14266.0,-5405.024,-5396.0,64.47949,9.023926,73.50342,65.10788
2023-08-25 10:18:00,15031.313,15000.0,-5939.5986,-5960.0,31.313477,20.401367,51.714844,37.373116
2023-08-25 10:18:00,14343.35,14266.0,-5174.6523,-5033.0,77.34961,141.65234,219.00195,161.395
2023-08-25 10:18:00,14374.563,14266.0,-5973.1113,-6124.0,108.56348,150.88867,259.45215,185.8855
2023-08-25 10:18:00,14533.307,14495.0,-6286.28,-6611.0,38.30664,324.7202,363.02686,326.9719
2023-08-25 10:18:00,14993.547,15000.0,-6945.203,-7017.0,6.453125,71.796875,78.25,72.086296
2023-08-25 10:18:00,14991.759,15000.0,-4979.6455,-5050.0,8.241211,70.35449,78.5957,70.835526
2023-08-25 10:18:00,15718.5625,15929.0,-5898.597,-5960.0,210.4375,61.402832,271.84033,219.2128
2023-08-25 10:18:00,15000.049,15000.0,-4768.699,-4705.0,0.048828125,63.69922,63.748047,63.699238
2023-08-25 10:18:00,14973.062,14744.0,-7685.6777,-7680.0,229.06152,5.6777344,234.73926,229.13188
2023-08-25 10:18:00,14292.094,14266.0,-4537.2354,-4351.0,26.09375,186.23535,212.3291,188.05449
2023-08-25 10:18:00,15035.157,15000.0,-6025.353,-6326.0,35.157227,300.64697,335.8042,302.69562
2023-08-25 10:18:00,14519.907,14495.0,-5991.2983,-6283.0,24.907227,291.70166,316.6089,292.7631
2023-08-25 10:18:00,14544.504,14495.0,-5881.1445,-5602.0,49.503906,279.14453,328.64844,283.50012
2023-08-25 10:18:00,14345.175,14266.0,-7137.8877,-7240.0,79.174805,102.112305,181.28711,129.21135
2023-08-25 10:18:00,15409.951,15337.0,-5894.8,-5960.0,72.95117,65.200195,138.15137,97.8414
2023-08-25 10:18:00,15001.741,15000.0,-5579.2515,-5620.0,1.7412109,40.748535,42.489746,40.78572
2023-08-25 10:18:00,14317.893,14266.0,-7471.031,-7680.0,51.89258,208.96924,260.86182,215.316
2023-08-25 10:18:00,14987.333,15000.0,-4559.3496,-4351.0,12.666992,208.34961,221.0166,208.73431
2023-08-25 10:18:00,14522.29,14495.0,-5926.3374,-5981.0,27.29004,54.662598,81.95264,61.0962
2023-08-25 10:18:00,15774.743,15628.0,-5583.2886,-5960.0,146.74316,376.71143,523.4546,404.2834
2023-08-25 10:18:00,14958.548,14266.0,-6261.196,-6842.0,692.54785,580.8042,1273.352,903.8562
2023-08-25 10:18:00,15320.778,15577.0,-5783.1055,-5061.0,256.22168,722.10547,978.32715,766.2153
2023-08-25 10:18:00,14953.703,15000.0,-6193.8022,-6664.0,46.296875,470.19775,516.4946,472.4715
2023-08-25 10:18:00,14641.156,14502.0,-4378.198,-4351.0,139.15625,27.198242,166.35449,141.78929
2023-08-25 10:18:00,15009.729,15000.0,-7523.7017,-7680.0,9.728516,156.29834,166.02686,156.60081
2023-08-25 10:18:00,14978.113,15000.0,-5079.691,-5351.0,21.886719,271.30908,293.1958,272.19046
