Timestamp,Prediction x,Ground truth x,Prediction y,Ground truth y,Absolute error x,Absolute error y,2D Manhattan error,2D Euclidean error
2023-08-14 14:32:00,1451.2909,1437.8784,-3804.6418,-3381.0469,13.412476,423.59497,437.00745,423.80725
2023-08-14 14:32:00,1439.9977,1437.8784,-3804.0127,-4023.5078,2.1192627,219.49512,221.61438,219.50534
2023-08-14 14:33:00,1439.9977,1437.8784,-3804.0127,-4505.3535,2.1192627,701.3408,703.4601,701.344
2023-08-14 14:33:00,1437.7399,1437.8784,-5014.9624,-4826.584,0.1385498,188.37842,188.51697,188.37848
2023-08-14 14:33:00,1437.7399,1437.8784,-5014.9624,-5147.815,0.1385498,132.85254,132.99109,132.85262
2023-08-14 14:33:00,1439.9977,1437.8784,-3804.0127,-4665.9688,2.1192627,861.95605,864.0753,861.9587
2023-08-14 14:33:00,1437.7399,1437.8784,-5014.9624,-4987.199,0.1385498,27.763184,27.901733,27.76353
2023-08-14 14:33:00,1437.7399,1437.8784,-5014.9624,-5308.43,0.1385498,293.46777,293.60632,293.4678
2023-08-14 14:33:00,1439.9977,1437.8784,-3804.0127,-4344.7383,2.1192627,540.7256,542.84485,540.72974
2023-08-14 14:34:00,1436.5237,1437.8784,-5494.101,-5469.0454,1.3547363,25.055664,26.4104,25.092262
2023-08-14 14:34:00,1436.5237,1437.8784,-5494.101,-5950.891,1.3547363,456.79004,458.14478,456.79205
2023-08-14 14:34:00,1436.5237,1437.8784,-5494.101,-5629.6606,1.3547363,135.55957,136.9143,135.56635
2023-08-14 14:34:00,1433.5369,1437.8784,-6123.2544,-6111.5063,4.3415527,11.748047,16.0896,12.524603
2023-08-14 14:34:00,1433.5369,1437.8784,-6123.2544,-6272.1216,4.3415527,148.86719,153.20874,148.93048
2023-08-14 14:34:00,1436.5237,1437.8784,-5494.101,-5790.276,1.3547363,296.1748,297.52954,296.17792
2023-08-14 14:35:00,1433.5369,1437.8784,-6123.2544,-6593.352,4.3415527,470.09766,474.4392,470.1177
2023-08-14 14:35:00,1427.794,1437.8784,-6492.5527,-7235.813,10.084473,743.26025,753.3447,743.3287
2023-08-14 14:35:00,1427.794,1437.8784,-6492.5527,-6914.5825,10.084473,422.0298,432.11426,422.15027
2023-08-14 14:35:00,1427.794,1437.8784,-6492.5527,-6753.9673,10.084473,261.41455,271.49902,261.609
2023-08-14 14:35:00,1336.3987,1437.8784,-7372.069,-7396.4287,101.47974,24.359863,125.8396,104.36254
2023-08-14 14:35:00,1433.5369,1437.8784,-6123.2544,-6432.737,4.3415527,309.48242,313.82397,309.51288
2023-08-14 14:35:00,1427.794,1437.8784,-6492.5527,-7075.1978,10.084473,582.645,592.7295,582.7323
2023-08-14 14:36:00,1336.3987,1437.8784,-7372.069,-7557.0435,101.47974,184.97461,286.45435,210.9828
2023-08-15 15:40:00,626.94214,315.7603,-7408.341,-7717.659,311.18182,309.31836,620.5002,438.76187
2023-08-15 15:40:00,438.4571,155.45764,-7416.063,-7717.659,282.99945,301.5962,584.59564,413.58066
2023-08-15 15:40:00,438.4571,-4.8449745,-7416.063,-7717.659,443.30206,301.5962,744.89825,536.1688
2023-08-15 15:40:00,626.94214,476.06287,-7408.341,-7717.659,150.87927,309.31836,460.19763,344.1546
2023-08-15 15:41:00,555.33234,1117.2732,-7440.294,-7717.659,561.94086,277.36523,839.3061,626.665
2023-08-15 15:41:00,555.33234,796.668,-7440.294,-7717.659,241.3357,277.36523,518.7009,367.6607
2023-08-15 15:41:00,555.33234,956.97064,-7440.294,-7717.659,401.6383,277.36523,679.00354,488.10327
2023-08-15 15:41:00,626.94214,636.3654,-7408.341,-7717.659,9.423279,309.31836,318.74164,309.46185
2023-08-15 15:42:00,500.09918,796.668,-7437.263,-7557.0435,296.56885,119.78027,416.34912,319.84433
2023-08-15 15:42:00,500.09918,476.06287,-7437.263,-7557.0435,24.036316,119.78027,143.81659,122.16815
2023-08-15 15:42:00,126.29943,-4.8449745,-7471.765,-7557.0435,131.14441,85.27832,216.42273,156.43289
2023-08-15 15:42:00,126.29943,155.45764,-7471.765,-7557.0435,29.15821,85.27832,114.43653,90.12543
2023-08-15 15:42:00,126.29943,315.7603,-7471.765,-7557.0435,189.46088,85.27832,274.7392,207.76865
2023-08-15 15:42:00,500.09918,636.3654,-7437.263,-7557.0435,136.26624,119.78027,256.0465,181.42712
2023-08-15 15:43:00,1304.505,1117.2732,-7368.178,-7557.0435,187.23181,188.86523,376.09705,265.94327
2023-08-15 15:43:00,1304.505,956.97064,-7368.178,-7557.0435,347.53436,188.86523,536.3996,395.53787
2023-08-15 15:43:00,161.18182,-4.8449745,-7450.4673,-7396.4287,166.0268,54.038574,220.06537,174.59973
2023-08-15 15:43:00,161.18182,155.45764,-7450.4673,-7396.4287,5.724182,54.038574,59.762756,54.340904
2023-08-15 15:44:00,483.3178,636.3654,-7431.398,-7396.4287,153.0476,34.96924,188.01685,156.99178
2023-08-15 15:44:00,161.18182,315.7603,-7450.4673,-7396.4287,154.57849,54.038574,208.61707,163.75188
2023-08-15 15:44:00,483.3178,476.06287,-7431.398,-7396.4287,7.254944,34.96924,42.224182,35.71389
2023-08-15 15:44:00,916.5746,956.97064,-7477.883,-7396.4287,40.396057,81.4541,121.85016,90.92091
2023-08-15 15:44:00,483.3178,796.668,-7431.398,-7396.4287,313.35022,34.96924,348.31946,315.2954
2023-08-15 15:45:00,293.01294,155.45764,-7365.3545,-7235.813,137.5553,129.5415,267.0968,188.95094
2023-08-15 15:45:00,214.57861,476.06287,-7413.034,-7235.813,261.48425,177.22119,438.70544,315.8819
2023-08-15 15:45:00,293.01294,315.7603,-7365.3545,-7235.813,22.747375,129.5415,152.28888,131.52356
2023-08-15 15:45:00,916.5746,1117.2732,-7477.883,-7396.4287,200.69861,81.4541,282.1527,216.598
2023-08-15 15:45:00,293.01294,-4.8449745,-7365.3545,-7235.813,297.8579,129.5415,427.3994,324.80817
2023-08-15 15:46:00,214.57861,636.3654,-7413.034,-7235.813,421.7868,177.22119,599.008,457.5057
2023-08-15 15:46:00,214.57861,796.668,-7413.034,-7235.813,582.0894,177.22119,759.3106,608.4697
2023-08-15 15:46:00,242.81146,956.97064,-7384.4097,-7235.813,714.1592,148.59668,862.75586,729.45483
2023-08-15 15:48:00,1271.1504,1277.5758,-7213.5776,-7235.813,6.425415,22.235352,28.660767,23.145126
2023-08-15 15:48:00,242.81146,1117.2732,-7384.4097,-7235.813,874.46173,148.59668,1023.0584,886.9974
2023-08-15 15:48:00,1420.7137,1277.5758,-7264.608,-7396.4287,143.13794,131.8208,274.95874,194.5898
2023-08-15 15:48:00,1420.7137,1277.5758,-7264.608,-7557.0435,143.13794,292.43555,435.5735,325.5872
2023-08-15 15:48:00,1420.7137,1277.5758,-7264.608,-7717.659,143.13794,453.05127,596.1892,475.12515
2023-08-15 15:48:00,1271.1504,1277.5758,-7213.5776,-7075.1978,6.425415,138.37988,144.8053,138.52898
2023-08-15 15:49:00,1271.1504,1277.5758,-7213.5776,-6914.5825,6.425415,298.99512,305.42053,299.06415
2023-08-15 15:49:00,1273.3901,1277.5758,-6255.605,-6432.737,4.185669,177.13184,181.3175,177.18129
2023-08-15 15:49:00,1273.3901,1277.5758,-6255.605,-6593.352,4.185669,337.74707,341.93274,337.773
2023-08-15 15:49:00,1273.3901,1277.5758,-6255.605,-6272.1216,4.185669,16.516602,20.70227,17.03872
2023-08-15 15:49:00,1271.1504,1277.5758,-7213.5776,-6753.9673,6.425415,459.61035,466.03577,459.65524
2023-08-15 15:50:00,1281.6545,1277.5758,-5718.017,-5950.891,4.0787354,232.87402,236.95276,232.90974
2023-08-15 15:50:00,1275.8156,1277.5758,-5508.5005,-5469.0454,1.7602539,39.45508,41.215332,39.494328
2023-08-15 15:50:00,1275.8156,1277.5758,-5508.5005,-5308.43,1.7602539,200.07031,201.83057,200.07805
2023-08-15 15:50:00,1281.6545,1277.5758,-5718.017,-5790.276,4.0787354,72.25879,76.337524,72.37381
2023-08-15 15:50:00,1275.8156,1277.5758,-5508.5005,-5629.6606,1.7602539,121.16016,122.92041,121.17294
2023-08-15 15:50:00,1281.6545,1277.5758,-5718.017,-6111.5063,4.0787354,393.48926,397.568,393.5104
2023-08-15 15:51:00,1283.5154,1277.5758,-4766.378,-5147.815,5.939575,381.437,387.3766,381.48325
2023-08-15 15:51:00,1283.5154,1277.5758,-4766.378,-4987.199,5.939575,220.82129,226.76086,220.90115
2023-08-15 15:51:00,1283.5154,1277.5758,-4766.378,-4826.584,5.939575,60.206055,66.14563,60.49833
2023-08-15 15:52:00,1285.0934,1277.5758,-4389.498,-4505.3535,7.517578,115.85547,123.37305,116.099106
2023-08-15 15:52:00,1278.0115,1277.5758,-4420.987,-4665.9688,0.43566895,244.98193,245.4176,244.98233
2023-08-15 15:53:00,1285.0934,1277.5758,-4389.498,-4344.7383,7.517578,44.759766,52.277344,45.38668
2023-08-15 15:54:00,1281.7345,1277.5758,-4250.024,-3862.8926,4.1586914,387.13135,391.29004,387.1537
2023-08-15 15:54:00,1276.4369,1277.5758,-3692.964,-3541.662,1.138916,151.302,152.44092,151.30629
2023-08-15 15:54:00,1281.7345,1277.5758,-4250.024,-4023.5078,4.1586914,226.51611,230.6748,226.55429
2023-08-15 15:54:00,1276.4369,1277.5758,-3692.964,-3702.2773,1.138916,9.313232,10.452148,9.382613
2023-08-15 15:54:00,1281.7345,1277.5758,-4250.024,-4184.123,4.1586914,65.90088,70.05957,66.03197
2023-08-15 15:55:00,1276.4369,1277.5758,-3692.964,-2899.2012,1.138916,793.76294,794.90186,793.7638
2023-08-15 15:55:00,1280.3474,1277.5758,-2667.7114,-2738.586,2.7716064,70.87451,73.64612,70.92868
2023-08-15 15:55:00,1276.4369,1277.5758,-3692.964,-3381.0469,1.138916,311.91724,313.05615,311.9193
2023-08-15 15:55:00,1280.3474,1277.5758,-2667.7114,-2577.9705,2.7716064,89.74097,92.51257,89.78375
2023-08-15 15:55:00,1276.4369,1277.5758,-3692.964,-3220.4314,1.138916,472.5327,473.67163,472.5341
2023-08-15 15:55:00,1276.4369,1277.5758,-3692.964,-3059.8162,1.138916,633.14795,634.28687,633.149
2023-08-15 15:56:00,1278.7401,1277.5758,-2453.6677,-1935.5096,1.1643066,518.1581,519.3224,518.15936
2023-08-15 15:56:00,1278.7401,1277.5758,-2453.6677,-2096.1245,1.1643066,357.5432,358.70752,357.5451
2023-08-15 15:56:00,1273.4708,1277.5758,-1449.3314,-1774.8944,4.1049805,325.563,329.66797,325.58887
2023-08-15 15:56:00,1278.7401,1277.5758,-2453.6677,-2256.74,1.1643066,196.92773,198.09204,196.93117
2023-08-15 15:56:00,1280.3474,1277.5758,-2667.7114,-2417.3552,2.7716064,250.3562,253.1278,250.37155
2023-08-15 15:57:00,1273.4708,1277.5758,-1449.3314,-1614.2789,4.1049805,164.94751,169.05249,164.99858
2023-08-15 15:57:00,1273.0524,1277.5758,-1270.7894,-1293.0485,4.5234375,22.259033,26.78247,22.714005
2023-08-15 15:57:00,1273.4708,1277.5758,-1449.3314,-1453.664,4.1049805,4.3325195,8.4375,5.9683824
2023-08-15 15:57:00,1273.0524,1277.5758,-1270.7894,-971.818,4.5234375,298.97144,303.49487,299.00565
2023-08-15 15:57:00,1273.0524,1277.5758,-1270.7894,-1132.4332,4.5234375,138.3562,142.87964,138.43011
2023-08-15 15:58:00,1273.9369,1277.5758,-850.50476,-811.20276,3.638916,39.302002,42.940918,39.470104
2023-08-15 15:58:00,1274.0989,1277.5758,-600.57043,-168.7413,3.4769287,431.82913,435.30606,431.84314
2023-08-15 15:58:00,1273.9369,1277.5758,-850.50476,-489.97226,3.638916,360.5325,364.17142,360.55087
2023-08-15 15:58:00,1273.9369,1277.5758,-850.50476,-650.5873,3.638916,199.91748,203.5564,199.95059
2023-08-15 15:58:00,1273.9369,1277.5758,-850.50476,-329.35703,3.638916,521.1477,524.7866,521.1604
2023-08-15 16:00:00,1432.2915,1437.8784,-1077.7828,-489.97226,5.586914,587.81055,593.39746,587.8371
2023-08-15 16:00:00,1274.0989,1277.5758,-600.57043,-8.126556,3.4769287,592.44385,595.9208,592.45404
2023-08-15 16:00:00,1276.0831,1437.8784,-893.442,-168.7413,161.79529,724.7007,886.496,742.5421
2023-08-15 16:00:00,1276.0831,1437.8784,-893.442,-329.35703,161.79529,564.08496,725.88025,586.8301
2023-08-15 16:00:00,1276.0831,1437.8784,-893.442,-8.126556,161.79529,885.3154,1047.1107,899.9784
2023-08-15 16:00:00,1432.2915,1437.8784,-1077.7828,-650.5873,5.586914,427.19556,432.78247,427.2321
2023-08-15 16:01:00,1432.2915,1437.8784,-1077.7828,-811.20276,5.586914,266.58008,272.167,266.6386
2023-08-15 16:01:00,1432.4521,1437.8784,-1737.2003,-1453.664,5.4262695,283.53638,288.96265,283.5883
2023-08-15 16:01:00,1431.6337,1437.8784,-1278.7457,-1132.4332,6.244751,146.3125,152.55725,146.44571
2023-08-15 16:01:00,1431.6337,1437.8784,-1278.7457,-1293.0485,6.244751,14.302734,20.547485,15.606573
2023-08-15 16:01:00,1431.6337,1437.8784,-1278.7457,-971.818,6.244751,306.92773,313.1725,306.99127
2023-08-15 16:02:00,1432.4521,1437.8784,-1737.2003,-1935.5096,5.4262695,198.30933,203.7356,198.38356
2023-08-15 16:02:00,1432.4521,1437.8784,-1737.2003,-1774.8944,5.4262695,37.69409,43.12036,38.08266
2023-08-15 16:02:00,1425.0327,1437.8784,-2257.8752,-2096.1245,12.845703,161.75073,174.59644,162.26001
2023-08-15 16:02:00,1425.0327,1437.8784,-2257.8752,-2256.74,12.845703,1.1352539,13.980957,12.89577
2023-08-15 16:02:00,1432.4521,1437.8784,-1737.2003,-1614.2789,5.4262695,122.92139,128.34766,123.0411
2023-08-15 16:03:00,1296.8285,1437.8784,-2678.4285,-2899.2012,141.04993,220.7727,361.82263,261.9841
2023-08-15 16:03:00,1296.8285,1437.8784,-2678.4285,-2577.9705,141.04993,100.45801,241.50793,173.16725
2023-08-15 16:03:00,1296.8285,1437.8784,-2678.4285,-2738.586,141.04993,60.15747,201.2074,153.34277
2023-08-15 16:03:00,1425.0327,1437.8784,-2257.8752,-2417.3552,12.845703,159.47998,172.32568,159.99649
2023-08-15 16:05:00,1329.3959,1437.8784,-4025.2537,-3220.4314,108.482544,804.82227,913.3048,812.1006
2023-08-15 16:05:00,1315.3492,1437.8784,-3032.206,-3059.8162,122.529175,27.610107,150.13928,125.60142
2023-08-15 16:05:00,1433.5165,1437.8784,-3731.1064,-3702.2773,4.3619385,28.829102,33.19104,29.157223
2023-08-15 16:05:00,1329.3959,1437.8784,-4025.2537,-3541.662,108.482544,483.59155,592.0741,495.61
2023-08-15 16:05:00,1329.3959,1437.8784,-4025.2537,-3381.0469,108.482544,644.2068,752.68933,653.277
2023-08-15 16:06:00,1446.2804,1437.8784,-4101.661,-4184.123,8.401978,82.461914,90.86389,82.88885
2023-08-15 16:06:00,1433.5165,1437.8784,-3731.1064,-3862.8926,4.3619385,131.78613,136.14807,131.8583
2023-08-15 16:06:00,1435.2681,1437.8784,-4565.8877,-4665.9688,2.6103516,100.081055,102.69141,100.11509
2023-08-15 16:06:00,1433.5165,1437.8784,-3731.1064,-4023.5078,4.3619385,292.40137,296.7633,292.4339
2023-08-15 16:06:00,1446.2804,1437.8784,-4101.661,-4344.7383,8.401978,243.07715,251.47913,243.22232
2023-08-15 16:06:00,1446.2804,1437.8784,-4101.661,-4505.3535,8.401978,403.69238,412.09436,403.77982
2023-08-15 16:07:00,1435.2681,1437.8784,-4565.8877,-4987.199,2.6103516,421.31152,423.92188,421.3196
2023-08-15 16:07:00,1431.2147,1437.8784,-5011.7285,-5147.815,6.6636963,136.08643,142.75012,136.24948
2023-08-15 16:07:00,1435.2681,1437.8784,-4565.8877,-4826.584,2.6103516,260.6963,263.30664,260.70935
2023-08-15 16:08:00,1435.4862,1437.8784,-5539.762,-5469.0454,2.392212,70.7168,73.10901,70.75725
2023-08-15 16:08:00,1433.458,1437.8784,-5927.6475,-5790.276,4.42041,137.37158,141.79199,137.44267
2023-08-15 16:08:00,1433.458,1437.8784,-5927.6475,-5950.891,4.42041,23.243652,27.664062,23.66025
2023-08-15 16:08:00,1435.4862,1437.8784,-5539.762,-5308.43,2.392212,231.33203,233.72424,231.34439
2023-08-15 16:08:00,1433.458,1437.8784,-5927.6475,-5629.6606,4.42041,297.98682,302.40723,298.0196
2023-08-15 16:09:00,1433.458,1437.8784,-5927.6475,-6111.5063,4.42041,183.85889,188.2793,183.91202
2023-08-15 16:09:00,1443.3876,1437.8784,-6195.294,-6272.1216,5.5091553,76.82764,82.33679,77.02491
2023-08-15 16:10:00,1443.3876,1437.8784,-6195.294,-6593.352,5.5091553,398.0581,403.56726,398.09622
2023-08-15 16:10:00,1428.878,1437.8784,-6907.8047,-6914.5825,9.000366,6.777832,15.778198,11.267014
2023-08-15 16:10:00,1443.3876,1437.8784,-6195.294,-6432.737,5.5091553,237.44287,242.95203,237.50677
2023-08-15 16:10:00,1428.878,1437.8784,-6907.8047,-7075.1978,9.000366,167.39307,176.39343,167.63486
2023-08-15 16:10:00,1428.878,1437.8784,-6907.8047,-7396.4287,9.000366,488.62402,497.6244,488.7069
2023-08-15 16:10:00,1443.3876,1437.8784,-6195.294,-6753.9673,5.5091553,558.67334,564.1825,558.7005
2023-08-15 16:10:00,1428.878,1437.8784,-6907.8047,-7235.813,9.000366,328.0083,337.00867,328.13177
2023-08-15 16:11:00,1357.3749,1437.8784,-7141.438,-7557.0435,80.50354,415.60547,496.109,423.3305
2023-08-16 13:09:00,668.7155,636.3654,-7384.7285,-7717.659,32.350098,332.93066,365.28076,334.49866
2023-08-16 13:09:00,588.3103,155.45764,-7430.4297,-7717.659,432.85266,287.2295,720.08215,519.4826
2023-08-16 13:09:00,588.3103,476.06287,-7430.4297,-7717.659,112.24744,287.2295,399.47693,308.3833
2023-08-16 13:09:00,588.3103,315.7603,-7430.4297,-7717.659,272.55,287.2295,559.7795,395.95996
2023-08-16 13:09:00,142.49872,-4.8449745,-7462.8906,-7717.659,147.34369,254.76855,402.11224,294.30795
2023-08-16 13:10:00,668.7155,956.97064,-7384.7285,-7717.659,288.25513,332.93066,621.1858,440.3792
2023-08-16 13:10:00,618.1657,155.45764,-7422.08,-7557.0435,462.70807,134.96338,597.67145,481.98947
2023-08-16 13:10:00,618.1657,-4.8449745,-7422.08,-7557.0435,623.0107,134.96338,757.97406,637.46173
2023-08-16 13:10:00,668.7155,1117.2732,-7384.7285,-7717.659,448.55768,332.93066,781.48834,558.6115
2023-08-16 13:10:00,668.7155,796.668,-7384.7285,-7717.659,127.952515,332.93066,460.88318,356.67166
2023-08-16 13:11:00,162.62006,1117.2732,-7456.014,-7557.0435,954.65314,101.0293,1055.6824,959.98413
2023-08-16 13:11:00,162.62006,956.97064,-7456.014,-7557.0435,794.3506,101.0293,895.3799,800.7495
2023-08-16 13:11:00,162.62006,796.668,-7456.014,-7557.0435,634.048,101.0293,735.0773,642.0465
2023-08-16 13:11:00,618.1657,315.7603,-7422.08,-7557.0435,302.4054,134.96338,437.36877,331.15576
2023-08-16 13:11:00,618.1657,476.06287,-7422.08,-7557.0435,142.10284,134.96338,277.06622,195.98044
2023-08-16 13:11:00,162.62006,636.3654,-7456.014,-7557.0435,473.74536,101.0293,574.77466,484.39816
2023-08-16 13:12:00,292.72882,476.06287,-7367.7886,-7396.4287,183.33405,28.640137,211.97418,185.55762
2023-08-16 13:12:00,311.8672,796.668,-7384.569,-7396.4287,484.80084,11.859863,496.6607,484.9459
2023-08-16 13:12:00,292.72882,315.7603,-7367.7886,-7396.4287,23.031494,28.640137,51.67163,36.75197
2023-08-16 13:12:00,311.8672,956.97064,-7384.569,-7396.4287,645.10345,11.859863,656.9633,645.21246
2023-08-16 13:12:00,311.8672,636.3654,-7384.569,-7396.4287,324.49823,11.859863,336.3581,324.71487
2023-08-16 13:12:00,292.72882,-4.8449745,-7367.7886,-7396.4287,297.5738,28.640137,326.21393,298.94885
2023-08-16 13:12:00,292.72882,155.45764,-7367.7886,-7396.4287,137.27118,28.640137,165.91132,140.22708
2023-08-16 13:13:00,76.54052,155.45764,-7516.631,-7235.813,78.91712,280.81787,359.735,291.69608
2023-08-16 13:13:00,76.54052,-4.8449745,-7516.631,-7235.813,81.3855,280.81787,362.20337,292.37354
2023-08-16 13:13:00,76.54052,476.06287,-7516.631,-7235.813,399.52234,280.81787,680.3402,488.34085
2023-08-16 13:13:00,644.4885,636.3654,-7401.2974,-7235.813,8.123108,165.48438,173.60748,165.68362
2023-08-16 13:13:00,76.54052,315.7603,-7516.631,-7235.813,239.21979,280.81787,520.03766,368.8967
2023-08-16 13:13:00,311.8672,1117.2732,-7384.569,-7396.4287,805.406,11.859863,817.26587,805.49335
2023-08-16 13:14:00,644.4885,956.97064,-7401.2974,-7235.813,312.48212,165.48438,477.9665,353.59604
2023-08-16 13:14:00,644.4885,796.668,-7401.2974,-7235.813,152.1795,165.48438,317.66388,224.81921
2023-08-16 13:15:00,1413.5608,1277.5758,-6849.9434,-7557.0435,135.98499,707.1001,843.0851,720.05725
2023-08-16 13:15:00,644.4885,1117.2732,-7401.2974,-7235.813,472.78467,165.48438,638.26904,500.9096
2023-08-16 13:15:00,1413.5608,1277.5758,-6849.9434,-7717.659,135.98499,867.7158,1003.7008,878.3067
2023-08-16 13:16:00,1308.2626,1277.5758,-6479.5864,-7075.1978,30.686768,595.6113,626.2981,596.4013
2023-08-16 13:16:00,1413.5608,1277.5758,-6849.9434,-7235.813,135.98499,385.86963,521.8546,409.1299
2023-08-16 13:16:00,1413.5608,1277.5758,-6849.9434,-7396.4287,135.98499,546.48535,682.47034,563.1502
2023-08-16 13:16:00,1308.2626,1277.5758,-6479.5864,-6593.352,30.686768,113.765625,144.4524,117.831635
2023-08-16 13:16:00,1308.2626,1277.5758,-6479.5864,-6914.5825,30.686768,434.9961,465.68286,436.07715
2023-08-16 13:16:00,1308.2626,1277.5758,-6479.5864,-6753.9673,30.686768,274.38086,305.06763,276.09155
2023-08-16 13:17:00,1275.8925,1277.5758,-6310.399,-5950.891,1.6833496,359.5078,361.19116,359.51175
2023-08-16 13:17:00,1275.8925,1277.5758,-6310.399,-6111.5063,1.6833496,198.89258,200.57593,198.8997
2023-08-16 13:17:00,1274.992,1277.5758,-5898.506,-5629.6606,2.5838623,268.8452,271.42908,268.85764
2023-08-16 13:17:00,1275.8925,1277.5758,-6310.399,-6272.1216,1.6833496,38.277344,39.960693,38.31434
2023-08-16 13:17:00,1275.8925,1277.5758,-6310.399,-6432.737,1.6833496,122.33789,124.02124,122.34947
2023-08-16 13:17:00,1274.992,1277.5758,-5898.506,-5790.276,2.5838623,108.22998,110.81384,108.26082
2023-08-16 13:18:00,1274.992,1277.5758,-5898.506,-5469.0454,2.5838623,429.46045,432.0443,429.46823
2023-08-16 13:18:00,1274.992,1277.5758,-5898.506,-5308.43,2.5838623,590.0757,592.65955,590.08136
2023-08-16 13:18:00,1271.6517,1277.5758,-4897.063,-5147.815,5.9240723,250.75195,256.67603,250.82193
2023-08-16 13:18:00,1271.6517,1277.5758,-4897.063,-4826.584,5.9240723,70.479004,76.403076,70.72754
2023-08-16 13:18:00,1271.6517,1277.5758,-4897.063,-4987.199,5.9240723,90.13623,96.0603,90.330696
2023-08-16 13:19:00,1271.6517,1277.5758,-4897.063,-4665.9688,5.9240723,231.09424,237.01831,231.17015
2023-08-16 13:20:00,1282.2561,1277.5758,-4157.7617,-4184.123,4.680298,26.361328,31.041626,26.773584
2023-08-16 13:20:00,1276.1796,1277.5758,-3729.5361,-3702.2773,1.3962402,27.25879,28.65503,27.294523
2023-08-16 13:20:00,1276.1796,1277.5758,-3729.5361,-3862.8926,1.3962402,133.35645,134.75269,133.36375
2023-08-16 13:20:00,1282.2561,1277.5758,-4157.7617,-4023.5078,4.680298,134.2539,138.9342,134.33546
2023-08-16 13:20:00,1282.2561,1277.5758,-4157.7617,-4344.7383,4.680298,186.97656,191.65686,187.03513
2023-08-16 13:20:00,1282.2561,1277.5758,-4157.7617,-4505.3535,4.680298,347.5918,352.2721,347.6233
2023-08-16 13:21:00,1274.7408,1277.5758,-3236.1548,-2899.2012,2.834961,336.9536,339.78857,336.96555
2023-08-16 13:21:00,1274.7408,1277.5758,-3236.1548,-3059.8162,2.834961,176.33862,179.17358,176.3614
2023-08-16 13:21:00,1276.1796,1277.5758,-3729.5361,-3541.662,1.3962402,187.87402,189.27026,187.87921
2023-08-16 13:21:00,1274.7408,1277.5758,-3236.1548,-3381.0469,2.834961,144.89209,147.72705,144.91982
2023-08-16 13:21:00,1274.7408,1277.5758,-3236.1548,-3220.4314,2.834961,15.723389,18.55835,15.976919
2023-08-16 13:21:00,1277.6869,1277.5758,-2515.8423,-2738.586,0.111083984,222.74365,222.85474,222.74368
2023-08-16 13:22:00,1277.6869,1277.5758,-2515.8423,-2577.9705,0.111083984,62.128174,62.239258,62.128273
2023-08-16 13:22:00,1277.6869,1277.5758,-2515.8423,-2417.3552,0.111083984,98.48706,98.598145,98.48712
2023-08-16 13:22:00,1273.872,1277.5758,-1574.5245,-2256.74,3.7038574,682.21545,685.9193,682.2255
2023-08-16 13:22:00,1275.0786,1277.5758,-1709.3507,-1774.8944,2.4971924,65.5437,68.04089,65.591255
2023-08-16 13:22:00,1273.872,1277.5758,-1574.5245,-2096.1245,3.7038574,521.6,525.30383,521.6131
2023-08-16 13:22:00,1273.872,1277.5758,-1574.5245,-1935.5096,3.7038574,360.9851,364.68896,361.00412
2023-08-16 13:23:00,1275.7001,1277.5758,-945.6747,-971.818,1.8757324,26.14331,28.019043,26.210514
2023-08-16 13:23:00,1275.0786,1277.5758,-1709.3507,-1453.664,2.4971924,255.68677,258.18396,255.69896
2023-08-16 13:23:00,1275.0786,1277.5758,-1709.3507,-1293.0485,2.4971924,416.30225,418.79944,416.30972
2023-08-16 13:23:00,1275.7001,1277.5758,-945.6747,-811.20276,1.8757324,134.47192,136.34766,134.485
2023-08-16 13:23:00,1275.0786,1277.5758,-1709.3507,-1614.2789,2.4971924,95.07178,97.56897,95.10457
2023-08-16 13:23:00,1275.7001,1277.5758,-945.6747,-1132.4332,1.8757324,186.75854,188.63428,186.76796
2023-08-16 13:24:00,1278.2661,1277.5758,-586.31116,-329.35703,0.6903076,256.95413,257.64444,256.95508
2023-08-16 13:24:00,1278.2661,1277.5758,-586.31116,-489.97226,0.6903076,96.3389,97.029205,96.34137
2023-08-16 13:24:00,1275.7001,1277.5758,-945.6747,-650.5873,1.8757324,295.0874,296.96313,295.09335
2023-08-16 13:24:00,1278.2661,1277.5758,-586.31116,-168.7413,0.6903076,417.56985,418.26016,417.5704
2023-08-16 13:25:00,1278.2661,1277.5758,-586.31116,-8.126556,0.6903076,578.1846,578.8749,578.185
2023-08-16 13:25:00,1420.8016,1437.8784,-485.962,-8.126556,17.076782,477.83545,494.91223,478.1405
2023-08-16 13:25:00,1420.8016,1437.8784,-485.962,-168.7413,17.076782,317.2207,334.2975,317.68002
2023-08-16 13:26:00,1431.6997,1437.8784,-814.67346,-811.20276,6.178711,3.4707031,9.649414,7.086766
2023-08-16 13:26:00,1431.6997,1437.8784,-814.67346,-971.818,6.178711,157.14453,163.32324,157.26596
2023-08-16 13:26:00,1420.8016,1437.8784,-485.962,-489.97226,17.076782,4.010254,21.087036,17.54134
2023-08-16 13:26:00,1420.8016,1437.8784,-485.962,-329.35703,17.076782,156.60498,173.68176,157.53328
2023-08-16 13:26:00,1431.6997,1437.8784,-814.67346,-650.5873,6.178711,164.08618,170.2649,164.20247
2023-08-16 13:26:00,1431.6997,1437.8784,-814.67346,-1132.4332,6.178711,317.75977,323.93848,317.81982
