Time,Predicted,Truth,time,x,y,Predicted_x,Predicted_y,Truth_x,Truth_y,errors,errors_m
2023-08-25 15:31:00,28,28,2023-08-25 15:31:00,640.0,-7200.0,640.0,-7200.0,640.0,-7200.0,0.0,0.0
2023-08-25 15:31:00,19,24,2023-08-25 15:31:00,0.0,-7200.0,480.0,-7360.0,0.0,-7200.0,505.9644256269407,5.0596
2023-08-25 15:31:00,19,25,2023-08-25 15:31:00,160.0,-7200.0,480.0,-7360.0,160.0,-7200.0,357.77087639996637,3.5777
2023-08-25 15:32:00,28,31,2023-08-25 15:32:00,1120.0,-7200.0,640.0,-7200.0,1120.0,-7200.0,480.0,4.8
2023-08-25 15:33:00,33,32,2023-08-25 15:33:00,1280.0,-7680.0,1280.0,-7520.0,1280.0,-7680.0,160.0,1.6
2023-08-25 15:33:00,39,36,2023-08-25 15:33:00,1280.0,-7040.0,1280.0,-6560.0,1280.0,-7040.0,480.0,4.8
2023-08-25 15:33:00,39,35,2023-08-25 15:33:00,1280.0,-7200.0,1280.0,-6560.0,1280.0,-7200.0,640.0,6.4
2023-08-25 15:33:00,33,34,2023-08-25 15:33:00,1280.0,-7360.0,1280.0,-7520.0,1280.0,-7360.0,160.0,1.6
2023-08-25 15:33:00,39,37,2023-08-25 15:33:00,1280.0,-6880.0,1280.0,-6560.0,1280.0,-6880.0,320.0,3.2
2023-08-25 15:33:00,33,33,2023-08-25 15:33:00,1280.0,-7520.0,1280.0,-7520.0,1280.0,-7520.0,0.0,0.0
2023-08-25 15:34:00,39,40,2023-08-25 15:34:00,1280.0,-6400.0,1280.0,-6560.0,1280.0,-6400.0,160.0,1.6
2023-08-25 15:34:00,39,39,2023-08-25 15:34:00,1280.0,-6560.0,1280.0,-6560.0,1280.0,-6560.0,0.0,0.0
2023-08-25 15:34:00,39,38,2023-08-25 15:34:00,1280.0,-6720.0,1280.0,-6560.0,1280.0,-6720.0,160.0,1.6
2023-08-25 15:34:00,44,44,2023-08-25 15:34:00,1280.0,-5760.0,1280.0,-5760.0,1280.0,-5760.0,0.0,0.0
2023-08-25 15:34:00,44,43,2023-08-25 15:34:00,1280.0,-5920.0,1280.0,-5760.0,1280.0,-5920.0,160.0,1.6
2023-08-25 15:34:00,39,41,2023-08-25 15:34:00,1280.0,-6240.0,1280.0,-6560.0,1280.0,-6240.0,320.0,3.2
2023-08-25 15:34:00,44,42,2023-08-25 15:34:00,1280.0,-6080.0,1280.0,-5760.0,1280.0,-6080.0,320.0,3.2
2023-08-25 15:35:00,47,47,2023-08-25 15:35:00,1280.0,-5280.0,1280.0,-5280.0,1280.0,-5280.0,0.0,0.0
2023-08-25 15:35:00,44,45,2023-08-25 15:35:00,1280.0,-5600.0,1280.0,-5760.0,1280.0,-5600.0,160.0,1.6
2023-08-25 15:35:00,47,49,2023-08-25 15:35:00,1280.0,-4960.0,1280.0,-5280.0,1280.0,-4960.0,320.0,3.2
2023-08-25 15:35:00,47,48,2023-08-25 15:35:00,1280.0,-5120.0,1280.0,-5280.0,1280.0,-5120.0,160.0,1.6
2023-08-25 15:35:00,47,46,2023-08-25 15:35:00,1280.0,-5440.0,1280.0,-5280.0,1280.0,-5440.0,160.0,1.6
2023-08-25 15:35:00,50,50,2023-08-25 15:35:00,1280.0,-4800.0,1280.0,-4800.0,1280.0,-4800.0,0.0,0.0
2023-08-25 15:36:00,51,52,2023-08-25 15:36:00,1280.0,-4480.0,1280.0,-4640.0,1280.0,-4480.0,160.0,1.6
2023-08-25 15:36:00,50,51,2023-08-25 15:36:00,1280.0,-4640.0,1280.0,-4800.0,1280.0,-4640.0,160.0,1.6
2023-08-25 15:37:00,51,53,2023-08-25 15:37:00,1280.0,-4320.0,1280.0,-4640.0,1280.0,-4320.0,320.0,3.2
2023-08-25 15:37:00,58,57,2023-08-25 15:37:00,1280.0,-3680.0,1280.0,-3520.0,1280.0,-3680.0,160.0,1.6
2023-08-25 15:37:00,58,56,2023-08-25 15:37:00,1280.0,-3840.0,1280.0,-3520.0,1280.0,-3840.0,320.0,3.2
2023-08-25 15:37:00,51,54,2023-08-25 15:37:00,1280.0,-4160.0,1280.0,-4640.0,1280.0,-4160.0,480.0,4.8
2023-08-25 15:37:00,58,58,2023-08-25 15:37:00,1280.0,-3520.0,1280.0,-3520.0,1280.0,-3520.0,0.0,0.0
2023-08-25 15:37:00,51,55,2023-08-25 15:37:00,1280.0,-4000.0,1280.0,-4640.0,1280.0,-4000.0,640.0,6.4
2023-08-25 15:38:00,66,65,2023-08-25 15:38:00,1280.0,-2400.0,1280.0,-2240.0,1280.0,-2400.0,160.0,1.6
2023-08-25 15:38:00,66,64,2023-08-25 15:38:00,1280.0,-2560.0,1280.0,-2240.0,1280.0,-2560.0,320.0,3.2
2023-08-25 15:38:00,60,63,2023-08-25 15:38:00,1280.0,-2720.0,1280.0,-3200.0,1280.0,-2720.0,480.0,4.8
2023-08-25 15:38:00,58,59,2023-08-25 15:38:00,1280.0,-3360.0,1280.0,-3520.0,1280.0,-3360.0,160.0,1.6
2023-08-25 15:38:00,60,61,2023-08-25 15:38:00,1280.0,-3040.0,1280.0,-3200.0,1280.0,-3040.0,160.0,1.6
2023-08-25 15:38:00,60,62,2023-08-25 15:38:00,1280.0,-2880.0,1280.0,-3200.0,1280.0,-2880.0,320.0,3.2
2023-08-25 15:38:00,60,60,2023-08-25 15:38:00,1280.0,-3200.0,1280.0,-3200.0,1280.0,-3200.0,0.0,0.0
2023-08-25 15:39:00,66,67,2023-08-25 15:39:00,1280.0,-2080.0,1280.0,-2240.0,1280.0,-2080.0,160.0,1.6
2023-08-25 15:39:00,73,69,2023-08-25 15:39:00,1280.0,-1760.0,1280.0,-1120.0,1280.0,-1760.0,640.0,6.4
2023-08-25 15:39:00,73,71,2023-08-25 15:39:00,1280.0,-1440.0,1280.0,-1120.0,1280.0,-1440.0,320.0,3.2
2023-08-25 15:39:00,73,68,2023-08-25 15:39:00,1280.0,-1920.0,1280.0,-1120.0,1280.0,-1920.0,800.0,8.0
2023-08-25 15:39:00,66,66,2023-08-25 15:39:00,1280.0,-2240.0,1280.0,-2240.0,1280.0,-2240.0,0.0,0.0
2023-08-25 15:39:00,73,70,2023-08-25 15:39:00,1280.0,-1600.0,1280.0,-1120.0,1280.0,-1600.0,480.0,4.8
2023-08-25 15:40:00,76,77,2023-08-25 15:40:00,1280.0,-480.0,1280.0,-640.0,1280.0,-480.0,160.0,1.6
2023-08-25 15:40:00,76,76,2023-08-25 15:40:00,1280.0,-640.0,1280.0,-640.0,1280.0,-640.0,0.0,0.0
2023-08-25 15:40:00,73,75,2023-08-25 15:40:00,1280.0,-800.0,1280.0,-1120.0,1280.0,-800.0,320.0,3.2
2023-08-25 15:40:00,73,73,2023-08-25 15:40:00,1280.0,-1120.0,1280.0,-1120.0,1280.0,-1120.0,0.0,0.0
2023-08-25 15:40:00,73,72,2023-08-25 15:40:00,1280.0,-1280.0,1280.0,-1120.0,1280.0,-1280.0,160.0,1.6
2023-08-25 15:40:00,73,74,2023-08-25 15:40:00,1280.0,-960.0,1280.0,-1120.0,1280.0,-960.0,160.0,1.6
2023-08-25 15:40:00,76,78,2023-08-25 15:40:00,1280.0,-320.0,1280.0,-640.0,1280.0,-320.0,320.0,3.2
2023-08-25 15:41:00,76,79,2023-08-25 15:41:00,1280.0,-160.0,1280.0,-640.0,1280.0,-160.0,480.0,4.8
2023-08-25 15:41:00,82,80,2023-08-25 15:41:00,1280.0,0.0,1440.0,-160.0,1280.0,0.0,226.27416997969522,2.2627
2023-08-25 15:42:00,88,85,2023-08-25 15:42:00,1440.0,-640.0,1440.0,-1120.0,1440.0,-640.0,480.0,4.8
2023-08-25 15:42:00,88,83,2023-08-25 15:42:00,1440.0,-320.0,1440.0,-1120.0,1440.0,-320.0,800.0,8.0
2023-08-25 15:42:00,88,84,2023-08-25 15:42:00,1440.0,-480.0,1440.0,-1120.0,1440.0,-480.0,640.0,6.4
2023-08-25 15:42:00,82,82,2023-08-25 15:42:00,1440.0,-160.0,1440.0,-160.0,1440.0,-160.0,0.0,0.0
2023-08-25 15:42:00,82,81,2023-08-25 15:42:00,1440.0,0.0,1440.0,-160.0,1440.0,0.0,160.0,1.6
2023-08-25 15:43:00,87,87,2023-08-25 15:43:00,1440.0,-960.0,1440.0,-960.0,1440.0,-960.0,0.0,0.0
2023-08-25 15:43:00,88,86,2023-08-25 15:43:00,1440.0,-800.0,1440.0,-1120.0,1440.0,-800.0,320.0,3.2
2023-08-25 15:43:00,87,89,2023-08-25 15:43:00,1440.0,-1280.0,1440.0,-960.0,1440.0,-1280.0,320.0,3.2
2023-08-25 15:43:00,91,91,2023-08-25 15:43:00,1440.0,-1600.0,1440.0,-1600.0,1440.0,-1600.0,0.0,0.0
2023-08-25 15:43:00,91,92,2023-08-25 15:43:00,1440.0,-1760.0,1440.0,-1600.0,1440.0,-1760.0,160.0,1.6
2023-08-25 15:43:00,87,88,2023-08-25 15:43:00,1440.0,-1120.0,1440.0,-960.0,1440.0,-1120.0,160.0,1.6
2023-08-25 15:43:00,87,90,2023-08-25 15:43:00,1440.0,-1440.0,1440.0,-960.0,1440.0,-1440.0,480.0,4.8
2023-08-25 15:44:00,97,98,2023-08-25 15:44:00,1440.0,-2720.0,1440.0,-2560.0,1440.0,-2720.0,160.0,1.6
2023-08-25 15:44:00,91,93,2023-08-25 15:44:00,1440.0,-1920.0,1440.0,-1600.0,1440.0,-1920.0,320.0,3.2
2023-08-25 15:44:00,97,96,2023-08-25 15:44:00,1440.0,-2400.0,1440.0,-2560.0,1440.0,-2400.0,160.0,1.6
2023-08-25 15:44:00,97,95,2023-08-25 15:44:00,1440.0,-2240.0,1440.0,-2560.0,1440.0,-2240.0,320.0,3.2
2023-08-25 15:44:00,97,97,2023-08-25 15:44:00,1440.0,-2560.0,1440.0,-2560.0,1440.0,-2560.0,0.0,0.0
2023-08-25 15:44:00,91,94,2023-08-25 15:44:00,1440.0,-2080.0,1440.0,-1600.0,1440.0,-2080.0,480.0,4.8
2023-08-25 15:45:00,99,100,2023-08-25 15:45:00,1440.0,-3040.0,1440.0,-2880.0,1440.0,-3040.0,160.0,1.6
2023-08-25 15:45:00,99,99,2023-08-25 15:45:00,1440.0,-2880.0,1440.0,-2880.0,1440.0,-2880.0,0.0,0.0
2023-08-25 15:46:00,52,107,2023-08-25 15:46:00,1440.0,-4160.0,1280.0,-4480.0,1440.0,-4160.0,357.77087639996637,3.5777
2023-08-25 15:46:00,99,103,2023-08-25 15:46:00,1440.0,-3520.0,1440.0,-2880.0,1440.0,-3520.0,640.0,6.4
2023-08-25 15:46:00,99,101,2023-08-25 15:46:00,1440.0,-3200.0,1440.0,-2880.0,1440.0,-3200.0,320.0,3.2
2023-08-25 15:46:00,52,105,2023-08-25 15:46:00,1440.0,-3840.0,1280.0,-4480.0,1440.0,-3840.0,659.6969000988257,6.597
2023-08-25 15:46:00,52,106,2023-08-25 15:46:00,1440.0,-4000.0,1280.0,-4480.0,1440.0,-4000.0,505.9644256269407,5.0596
2023-08-25 15:46:00,52,104,2023-08-25 15:46:00,1440.0,-3680.0,1280.0,-4480.0,1440.0,-3680.0,815.8431221748456,8.1584
2023-08-25 15:46:00,99,102,2023-08-25 15:46:00,1440.0,-3360.0,1440.0,-2880.0,1440.0,-3360.0,480.0,4.8
2023-08-25 15:47:00,112,114,2023-08-25 15:47:00,1440.0,-5280.0,1440.0,-4960.0,1440.0,-5280.0,320.0,3.2
2023-08-25 15:47:00,108,108,2023-08-25 15:47:00,1440.0,-4320.0,1440.0,-4320.0,1440.0,-4320.0,0.0,0.0
2023-08-25 15:47:00,112,112,2023-08-25 15:47:00,1440.0,-4960.0,1440.0,-4960.0,1440.0,-4960.0,0.0,0.0
2023-08-25 15:47:00,112,113,2023-08-25 15:47:00,1440.0,-5120.0,1440.0,-4960.0,1440.0,-5120.0,160.0,1.6
2023-08-25 15:47:00,108,111,2023-08-25 15:47:00,1440.0,-4800.0,1440.0,-4320.0,1440.0,-4800.0,480.0,4.8
2023-08-25 15:47:00,108,110,2023-08-25 15:47:00,1440.0,-4640.0,1440.0,-4320.0,1440.0,-4640.0,320.0,3.2
2023-08-25 15:47:00,108,109,2023-08-25 15:47:00,1440.0,-4480.0,1440.0,-4320.0,1440.0,-4480.0,160.0,1.6
2023-08-25 15:48:00,118,118,2023-08-25 15:48:00,1440.0,-5920.0,1440.0,-5920.0,1440.0,-5920.0,0.0,0.0
2023-08-25 15:48:00,118,116,2023-08-25 15:48:00,1440.0,-5600.0,1440.0,-5920.0,1440.0,-5600.0,320.0,3.2
2023-08-25 15:48:00,112,115,2023-08-25 15:48:00,1440.0,-5440.0,1440.0,-4960.0,1440.0,-5440.0,480.0,4.8
2023-08-25 15:48:00,121,120,2023-08-25 15:48:00,1440.0,-6240.0,1440.0,-6400.0,1440.0,-6240.0,160.0,1.6
2023-08-25 15:48:00,118,117,2023-08-25 15:48:00,1440.0,-5760.0,1440.0,-5920.0,1440.0,-5760.0,160.0,1.6
2023-08-25 15:48:00,118,119,2023-08-25 15:48:00,1440.0,-6080.0,1440.0,-5920.0,1440.0,-6080.0,160.0,1.6
2023-08-25 15:49:00,121,121,2023-08-25 15:49:00,1440.0,-6400.0,1440.0,-6400.0,1440.0,-6400.0,0.0,0.0
2023-08-25 15:49:00,32,125,2023-08-25 15:49:00,1440.0,-7040.0,1280.0,-7680.0,1440.0,-7040.0,659.6969000988257,6.597
2023-08-25 15:49:00,32,124,2023-08-25 15:49:00,1440.0,-6880.0,1280.0,-7680.0,1440.0,-6880.0,815.8431221748456,8.1584
2023-08-25 15:49:00,121,122,2023-08-25 15:49:00,1440.0,-6560.0,1440.0,-6400.0,1440.0,-6560.0,160.0,1.6
2023-08-25 15:49:00,121,123,2023-08-25 15:49:00,1440.0,-6720.0,1440.0,-6400.0,1440.0,-6720.0,320.0,3.2
2023-08-25 15:49:00,32,126,2023-08-25 15:49:00,1440.0,-7200.0,1280.0,-7680.0,1440.0,-7200.0,505.9644256269407,5.0596
