Timestamp,Prediction x,Ground truth x,Prediction y,Ground truth y,Absolute error x,Absolute error y,2D Manhattan error,2D Euclidean error
2023-08-09 18:14:00,33961.434,32708.281,-4898.5244,-5918.916,1253.1523,1020.3916,2273.544,1616.0414
2023-08-09 18:14:00,33961.434,32676.988,-4898.5244,-5742.248,1284.4453,843.72363,2128.169,1536.7723
2023-08-09 18:16:00,34087.418,34498.008,-4956.044,-5606.5034,410.58984,650.4595,1061.0493,769.2084
2023-08-09 18:16:00,33474.164,34444.508,-5180.335,-5312.0566,970.34375,131.72168,1102.0654,979.2434
2023-08-09 18:16:00,34726.832,34465.707,-5238.774,-5429.8354,261.125,191.06152,452.18652,323.5595
2023-08-09 18:17:00,34928.03,34645.387,-5375.8457,-5398.8936,282.64453,23.047852,305.69238,283.58267
2023-08-09 18:17:00,34928.03,34676.68,-5375.8457,-5575.5615,251.35156,199.71582,451.06738,321.03586
2023-08-09 18:17:00,34770.395,34697.875,-5225.5005,-5693.3403,72.51953,467.83984,540.3594,473.4271
2023-08-09 18:17:00,34928.03,34624.188,-5375.8457,-5281.1147,303.84375,94.73096,398.5747,318.2687
2023-08-09 18:17:00,35186.51,34802.86,-5209.1475,-5249.175,383.65234,40.027344,423.6797,385.73477
2023-08-09 18:17:00,34928.03,34518.2,-5375.8457,-5724.2817,409.83203,348.43604,758.26807,537.9312
2023-08-09 18:17:00,34811.7,34729.168,-5657.056,-5870.0083,82.53125,212.95215,295.4834,228.3857
2023-08-09 18:18:00,35100.504,35002.727,-5341.0225,-5336.0117,97.77734,5.010742,102.788086,97.905655
2023-08-09 18:18:00,35418.426,34981.527,-5505.9595,-5218.233,436.89844,287.72656,724.625,523.1317
2023-08-09 18:18:00,35186.51,34855.348,-5209.1475,-5544.6196,331.16406,335.47217,666.6362,471.39285
2023-08-09 18:18:00,35186.51,34907.84,-5209.1475,-5839.0664,278.67188,629.91895,908.5908,688.80756
2023-08-09 18:18:00,35186.51,34824.055,-5209.1475,-5366.9536,362.45703,157.80615,520.2632,395.31998
2023-08-09 18:18:00,35186.51,34876.547,-5209.1475,-5662.3984,309.96484,453.25098,763.2158,549.1035
2023-08-09 18:19:00,35236.03,35233.887,-5418.1494,-5599.5166,2.1445312,181.36719,183.51172,181.37987
2023-08-09 18:19:00,34917.3,35086.508,-5582.1353,-5808.1245,169.20703,225.98926,395.1963,282.3157
2023-08-09 18:19:00,34917.3,35161.207,-5582.1353,-5187.291,243.90625,394.84424,638.7505,464.10367
2023-08-09 18:19:00,35042.508,35034.02,-5483.4644,-5512.6797,8.488281,29.215332,37.703613,30.423454
2023-08-09 18:19:00,35236.03,35213.7,-5418.1494,-5481.738,22.332031,63.58838,85.92041,67.39586
2023-08-09 18:19:00,34917.3,35181.395,-5582.1353,-5305.07,264.09375,277.06543,541.1592,382.7672
2023-08-09 18:19:00,35042.508,35055.215,-5483.4644,-5631.4565,12.707031,147.99219,160.69922,148.53671
2023-08-09 18:20:00,35243.344,35361.074,-5517.8315,-5274.128,117.73047,243.70361,361.43408,270.6509
2023-08-09 18:20:00,35243.344,35392.367,-5517.8315,-5450.796,149.02344,67.035645,216.05908,163.40674
2023-08-09 18:20:00,35243.344,35413.566,-5517.8315,-5568.5747,170.22266,50.743164,220.96582,177.62494
2023-08-09 18:20:00,35243.344,35444.86,-5517.8315,-5745.2427,201.51562,227.41113,428.92676,303.84927
2023-08-09 18:20:00,35492.727,35518.547,-5272.5405,-5124.409,25.820312,148.13135,173.95166,150.36484
2023-08-09 18:20:00,35243.344,35339.88,-5517.8315,-5155.351,96.53516,362.48047,459.01562,375.1148
2023-08-09 18:20:00,35519.227,35266.188,-5179.5854,-5777.1826,253.03906,597.59717,850.6362,648.96155
2023-08-09 18:21:00,35167.75,35571.04,-5396.2466,-5419.854,403.28906,23.607422,426.89648,403.97943
2023-08-09 18:21:00,35167.75,35539.746,-5396.2466,-5242.188,371.9961,154.0586,526.0547,402.63525
2023-08-10 16:47:00,21291.902,20393.174,-6854.006,-6694.4585,898.7285,159.54736,1058.2759,912.7805
2023-08-10 16:47:00,21236.83,20393.174,-6912.5537,-6854.1587,843.65625,58.39502,902.0513,845.6748
2023-08-10 16:47:00,21236.83,20393.174,-6912.5537,-7013.8584,843.65625,101.30469,944.96094,849.71674
2023-08-10 16:48:00,21236.83,20393.174,-6912.5537,-7173.558,843.65625,261.0044,1104.6606,883.10767
2023-08-10 16:48:00,21236.83,20554.684,-6912.5537,-7013.8584,682.1465,101.30469,783.4512,689.62775
2023-08-10 16:48:00,21236.83,20554.684,-6912.5537,-6694.4585,682.1465,218.09521,900.2417,716.1629
2023-08-10 16:48:00,21236.83,20554.684,-6912.5537,-7173.558,682.1465,261.0044,943.1509,730.37463
2023-08-10 16:48:00,21236.83,20554.684,-6912.5537,-6854.1587,682.1465,58.39502,740.5415,684.64136
2023-08-10 16:49:00,21128.467,20716.193,-7006.0005,-7173.558,412.27344,167.55762,579.83105,445.0224
2023-08-10 16:49:00,21354.42,20716.193,-6835.2524,-7013.8584,638.22656,178.60596,816.8325,662.74677
2023-08-10 16:49:00,21354.42,20716.193,-6835.2524,-6854.1587,638.22656,18.90625,657.1328,638.50653
2023-08-10 16:49:00,21354.42,20716.193,-6835.2524,-6694.4585,638.22656,140.79395,779.0205,653.5718
2023-08-10 16:50:00,21625.969,20877.703,-6784.505,-6694.4585,748.2656,90.04639,838.312,753.66425
2023-08-10 16:50:00,21277.576,20877.703,-6876.244,-7013.8584,399.87305,137.61426,537.4873,422.89023
2023-08-10 16:50:00,21277.576,20877.703,-6876.244,-7173.558,399.87305,297.31396,697.187,498.29114
2023-08-10 16:50:00,21277.576,20877.703,-6876.244,-6854.1587,399.87305,22.08545,421.9585,400.48248
2023-08-10 16:51:00,21277.576,21039.213,-6876.244,-6694.4585,238.36328,181.78564,420.14893,299.7717
2023-08-10 16:51:00,21313.79,21039.213,-6848.0493,-7173.558,274.57617,325.5088,600.08496,425.84976
2023-08-10 16:51:00,21313.79,21039.213,-6848.0493,-6854.1587,274.57617,6.109375,280.68555,274.64413
2023-08-10 16:51:00,21313.79,21039.213,-6848.0493,-7013.8584,274.57617,165.80908,440.38525,320.75647
2023-08-10 16:51:00,22090.074,21200.723,-6755.284,-6694.4585,889.35156,60.825684,950.17725,891.42914
2023-08-10 16:52:00,21241.498,21362.23,-6934.368,-6854.1587,120.73242,80.20947,200.9419,144.94785
2023-08-10 16:52:00,21241.498,21362.23,-6934.368,-6694.4585,120.73242,239.90967,360.6421,268.5758
2023-08-10 16:52:00,21241.498,21200.723,-6934.368,-7173.558,40.77539,239.18994,279.96533,242.6406
2023-08-10 16:52:00,21282.072,21200.723,-6868.7095,-7013.8584,81.34961,145.14893,226.49854,166.391
2023-08-10 16:52:00,21282.072,21200.723,-6868.7095,-6854.1587,81.34961,14.550781,95.90039,82.64069
2023-08-10 16:53:00,21241.498,21362.23,-6934.368,-7013.8584,120.73242,79.490234,200.22266,144.55109
2023-08-10 16:53:00,21213.844,21362.23,-6946.104,-7173.558,148.38672,227.4541,375.84082,271.57684
2023-08-10 16:53:00,21213.844,21523.74,-6946.104,-6694.4585,309.89648,251.64551,561.542,399.2008
2023-08-10 16:54:00,22613.477,21685.25,-6754.9243,-6694.4585,928.22656,60.46582,988.6924,930.1939
2023-08-10 16:54:00,21213.844,21523.74,-6946.104,-6854.1587,309.89648,91.94531,401.8418,323.24878
2023-08-10 16:54:00,22635.215,21685.25,-6749.7695,-6854.1587,949.96484,104.38916,1054.354,955.68317
2023-08-10 16:55:00,22386.598,21846.76,-6751.5356,-6854.1587,539.8379,102.62305,642.46094,549.5056
2023-08-10 16:55:00,22386.598,21846.76,-6751.5356,-6694.4585,539.8379,57.07715,596.91504,542.8469
2023-08-10 16:55:00,22814.52,22008.27,-6776.1963,-6694.4585,806.25,81.73779,887.9878,810.3827
2023-08-10 16:56:00,22814.52,22169.78,-6776.1963,-6854.1587,644.74023,77.9624,722.70264,649.43677
2023-08-10 16:56:00,22814.52,22008.27,-6776.1963,-6854.1587,806.25,77.9624,884.2124,810.0106
2023-08-10 16:56:00,22814.52,22331.29,-6776.1963,-6694.4585,483.23047,81.73779,564.96826,490.09464
2023-08-10 16:56:00,22814.52,22169.78,-6776.1963,-6694.4585,644.74023,81.73779,726.478,649.90076
2023-08-10 16:57:00,22723.889,22331.29,-6769.9253,-6854.1587,392.5996,84.2334,476.833,401.5342
2023-08-10 16:57:00,22695.281,22492.799,-6755.3457,-6854.1587,202.48242,98.81299,301.2954,225.30676
2023-08-10 16:57:00,22646.64,22654.309,-6751.468,-6694.4585,7.6679688,57.009277,64.677246,57.52265
2023-08-10 16:57:00,22790.318,22492.799,-6769.8726,-6694.4585,297.51953,75.41406,372.9336,306.9286
2023-08-10 16:57:00,22646.64,22654.309,-6751.468,-6854.1587,7.6679688,102.69092,110.35889,102.97681
2023-08-10 16:58:00,22646.64,22815.818,-6751.468,-6694.4585,169.17773,57.009277,226.18701,178.52496
2023-08-10 16:58:00,22646.64,22977.328,-6751.468,-6934.0083,330.6875,182.54053,513.228,377.7238
2023-08-10 16:58:00,22646.64,22977.328,-6751.468,-7093.7085,330.6875,342.24072,672.9282,475.90222
2023-08-10 16:58:00,22646.64,22977.328,-6751.468,-6774.3086,330.6875,22.84082,353.52832,331.47537
2023-08-10 16:58:00,22646.64,22815.818,-6751.468,-6854.1587,169.17773,102.69092,271.86865,197.90536
2023-08-10 16:59:00,23460.104,23138.838,-6972.9004,-6934.0083,321.26562,38.89209,360.1577,323.61118
2023-08-10 16:59:00,23787.096,23138.838,-6941.552,-7253.408,648.2578,311.85645,960.11426,719.3696
2023-08-10 16:59:00,24117.271,23138.838,-6972.6855,-7093.7085,978.4336,121.02295,1099.4565,985.8899
2023-08-10 16:59:00,22646.64,22977.328,-6751.468,-7253.408,330.6875,501.94043,832.6279,601.08105
2023-08-10 16:59:00,23447.41,23138.838,-6987.878,-6774.3086,308.57227,213.56934,522.1416,375.2715
2023-08-10 17:00:00,23787.096,23375.045,-6941.552,-6694.4585,412.05078,247.09326,659.14404,480.45908
2023-08-10 17:00:00,23787.096,23300.346,-6941.552,-6934.0083,486.75,7.543457,494.29346,486.80844
2023-08-10 17:00:00,23787.096,23300.346,-6941.552,-6774.3086,486.75,167.24316,653.99316,514.68036
2023-08-10 17:00:00,23787.096,23300.346,-6941.552,-7253.408,486.75,311.85645,798.60645,578.08307
2023-08-10 17:00:00,23787.096,23300.346,-6941.552,-7093.7085,486.75,152.15674,638.90674,509.9777
2023-08-10 17:01:00,23787.096,23407.346,-6941.552,-6871.1265,379.75,70.42529,450.1753,386.22504
2023-08-10 17:02:00,23590.686,23495.168,-6920.873,-6673.498,95.51758,247.375,342.89258,265.1754
2023-08-10 17:02:00,24322.799,23673.838,-6920.931,-6642.556,648.96094,278.375,927.33594,706.14655
2023-08-10 17:02:00,24210.414,23526.46,-6958.472,-6850.166,683.9531,108.30615,792.2593,692.47534
2023-08-10 17:02:00,24342.164,23705.129,-6935.062,-6819.224,637.03516,115.83789,752.87305,647.48145
2023-08-10 17:02:00,24342.164,23852.508,-6935.062,-6611.6143,489.65625,323.44775,813.104,586.84045
2023-08-10 17:03:00,24342.164,23971.621,-6935.062,-6590.654,370.54297,344.4082,714.9512,505.88446
2023-08-10 17:03:00,24342.164,23883.8,-6935.062,-6788.282,458.36328,146.77979,605.14307,481.29117
2023-08-10 17:03:00,24342.164,23978.688,-6935.062,-7319.2847,363.47656,384.22266,747.6992,528.9067
2023-08-10 17:03:00,24342.164,23916.102,-6935.062,-6964.95,426.0625,29.888184,455.95068,427.10953
2023-08-10 17:03:00,24342.164,23947.395,-6935.062,-7142.6167,394.76953,207.55469,602.3242,446.00665
2023-08-10 17:04:00,24280.88,24003.922,-6918.2754,-6767.322,276.95898,150.95361,427.9126,315.42554
2023-08-10 17:04:00,24528.516,24097.8,-6933.46,-7298.3237,430.71484,364.86377,795.5786,564.48285
2023-08-10 17:04:00,24432.562,24035.215,-6964.445,-6943.9897,397.34766,20.455078,417.80273,397.8738
2023-08-10 17:05:00,24528.516,24182.592,-6933.46,-6736.38,345.92383,197.08008,543.0039,398.12543
2023-08-10 17:05:00,24528.516,24151.3,-6933.46,-6559.712,377.21484,373.74805,750.9629,531.0166
2023-08-10 17:05:00,24528.516,24213.885,-6933.46,-6913.048,314.63086,20.41211,335.04297,315.2923
2023-08-10 17:05:00,24528.516,24245.178,-6933.46,-7089.716,283.3379,156.25586,439.59375,323.568
2023-08-10 17:06:00,24528.516,24277.48,-6933.46,-7267.382,251.03516,333.92188,584.95703,417.75885
2023-08-10 17:06:00,24464.945,24365.3,-6910.742,-7069.7534,99.64453,159.01123,258.65576,187.6529
2023-08-10 17:06:00,24482.994,24332.998,-6889.1113,-6892.0874,149.9961,2.9760742,152.97217,150.02562
2023-08-10 17:06:00,24808.527,24301.705,-6868.802,-6715.4194,506.82227,153.38232,660.2046,529.5233
2023-08-10 17:06:00,24718.58,24270.414,-6905.6587,-6538.7515,448.16602,366.90723,815.07324,579.2009
2023-08-10 17:07:00,24464.945,24396.594,-6910.742,-7246.4214,68.35156,335.6792,404.03076,342.56744
2023-08-10 17:07:00,24464.945,24512.678,-6910.742,-6861.1455,47.73242,49.59668,97.3291,68.834694
2023-08-10 17:07:00,24464.945,24449.084,-6910.742,-6507.8096,15.861328,402.93262,418.79395,403.24466
2023-08-10 17:07:00,24464.945,24480.375,-6910.742,-6684.4775,15.4296875,226.26465,241.69434,226.79013
2023-08-10 17:07:00,24464.945,24543.97,-6910.742,-7037.8135,79.02539,127.07129,206.09668,149.63998
2023-08-10 17:08:00,25056.535,24599.488,-6811.575,-6663.5166,457.04688,148.0586,605.10547,480.4302
2023-08-10 17:08:00,24464.945,24575.264,-6910.742,-7215.4795,110.31836,304.7373,415.05566,324.091
2023-08-10 17:08:00,24464.945,24568.197,-6910.742,-6486.8486,103.25195,423.89355,527.1455,436.2874
2023-08-10 17:09:00,24801.52,24694.377,-6949.883,-7194.519,107.14258,244.63623,351.7788,267.07007
2023-08-10 17:09:00,25029.334,24631.791,-6821.9907,-6840.1846,397.54297,18.193848,415.73682,397.95908
2023-08-10 17:09:00,24882.496,24663.084,-6902.2036,-7016.853,219.41211,114.649414,334.06152,247.56042
2023-08-10 17:09:00,24801.52,24746.867,-6949.883,-6454.9087,54.652344,494.97412,549.62646,497.98218
2023-08-10 17:09:00,24801.52,24779.168,-6949.883,-6632.575,22.351562,317.30762,339.65918,318.09387
2023-08-10 17:10:00,24801.52,24841.754,-6949.883,-6985.911,40.234375,36.02832,76.262695,54.00782
2023-08-10 17:10:00,24801.52,24873.047,-6949.883,-7162.579,71.52734,212.69629,284.22363,224.40114
2023-08-10 17:10:00,24801.52,24810.46,-6949.883,-6809.243,8.941406,140.63965,149.58105,140.9236
2023-08-10 17:11:00,25233.99,24898.281,-6633.0337,-6611.6143,335.70898,21.419434,357.12842,336.3916
2023-08-10 17:11:00,24542.082,24960.867,-6986.5073,-6964.95,418.78516,21.557129,440.3423,419.3396
2023-08-10 17:11:00,25248.951,24866.99,-6629.954,-6434.9463,381.96094,195.00781,576.96875,428.8615
2023-08-10 17:11:00,25547.91,24993.168,-6598.5415,-7142.6167,554.7422,544.0752,1098.8174,777.0179
2023-08-10 17:11:00,25016.613,24929.574,-7069.601,-6788.282,87.03906,281.31885,368.3579,294.47595
2023-08-10 17:12:00,25547.91,25171.838,-6598.5415,-7110.6763,376.07227,512.13477,888.20703,635.38367
2023-08-10 17:12:00,25547.91,25076.951,-6598.5415,-6580.6724,470.95898,17.86914,488.82812,471.29785
2023-08-10 17:12:00,25547.91,25108.244,-6598.5415,-6757.3403,439.66602,158.79883,598.46484,467.46472
2023-08-10 17:12:00,25547.91,25140.547,-6598.5415,-6934.0083,407.36328,335.4668,742.8301,527.7147
2023-08-10 17:12:00,25547.91,25045.66,-6598.5415,-6403.0063,502.25,195.53516,697.78516,538.9704
2023-08-10 17:13:00,25547.91,25196.064,-6598.5415,-6559.712,351.8457,38.82959,390.6753,353.9818
2023-08-10 17:13:00,25523.46,25290.951,-6744.286,-7090.714,232.50977,346.42773,578.9375,417.22052
2023-08-10 17:13:00,24475.502,25259.66,-6941.2056,-6913.048,784.1582,28.157715,812.3159,784.6636
2023-08-10 17:13:00,25547.91,25164.773,-6598.5415,-6382.046,383.13672,216.4956,599.6323,440.0728
2023-08-10 17:13:00,25327.139,25228.367,-6732.338,-6736.38,98.771484,4.041992,102.81348,98.85416
2023-08-10 17:14:00,26219.832,25375.744,-6648.8467,-6527.772,844.0879,121.07471,965.1626,852.72705
2023-08-10 17:14:00,26219.832,25438.33,-6648.8467,-6882.106,781.50195,233.25928,1014.7612,815.5705
2023-08-10 17:14:00,26219.832,25469.623,-6648.8467,-7058.774,750.209,409.92725,1160.1362,854.8999
2023-08-10 17:14:00,26219.832,25343.443,-6648.8467,-6351.104,876.3887,297.74268,1174.1313,925.58514
2023-08-10 17:14:00,26219.832,25407.037,-6648.8467,-6705.438,812.7949,56.59131,869.3862,814.76263
2023-08-10 17:15:00,26219.832,25463.566,-6648.8467,-6330.1436,756.2656,318.70312,1074.9688,820.67615
2023-08-10 17:15:00,25794.518,25526.15,-6734.9688,-6684.4775,268.3672,50.49121,318.8584,273.07565
2023-08-10 17:15:00,25451.7,25557.443,-6851.298,-6861.1455,105.74414,9.847656,115.5918,106.20169
2023-08-10 17:15:00,26192.82,25494.857,-6527.6367,-6507.8096,697.9629,19.827148,717.79004,698.24445
2023-08-10 17:16:00,25811.34,25768.414,-6693.719,-7006.8716,42.92578,313.15234,356.07812,316.08072
2023-08-10 17:16:00,25811.34,25642.236,-6693.719,-6299.2017,169.10352,394.51758,563.6211,429.23203
2023-08-10 17:16:00,25811.34,25704.82,-6693.719,-6653.5356,106.51953,40.183594,146.70312,113.84696
2023-08-10 17:16:00,25811.34,25673.527,-6693.719,-6475.8696,137.8125,217.84961,355.6621,257.7804
2023-08-10 17:16:00,25811.34,25737.123,-6693.719,-6830.2036,74.2168,136.48438,210.70117,155.35803
2023-08-10 17:16:00,25811.34,25589.744,-6693.719,-7037.8135,221.5957,344.09424,565.68994,409.27435
2023-08-10 17:17:00,26254.627,25856.236,-6755.307,-6809.243,398.39062,53.936035,452.32666,402.02512
2023-08-10 17:17:00,25811.34,25792.64,-6693.719,-6455.907,18.699219,237.81201,256.51123,238.54605
2023-08-10 17:17:00,26390.89,25823.934,-6664.066,-6632.575,566.95703,31.490723,598.44775,567.83093
2023-08-10 17:17:00,25811.34,25761.35,-6693.719,-6278.2407,49.990234,415.47852,465.46875,418.4751
2023-08-10 17:18:00,26651.74,25971.31,-6662.4756,-6423.967,680.4297,238.50879,918.9385,721.0208
2023-08-10 17:18:00,26504.727,25887.527,-6648.3247,-6985.911,617.1992,337.58643,954.78564,703.4909
2023-08-10 17:18:00,26651.74,26003.613,-6662.4756,-6601.6333,648.12695,60.842285,708.96924,650.97644
2023-08-10 17:18:00,26651.74,26034.906,-6662.4756,-6778.3013,616.834,115.82568,732.65967,627.6143
2023-08-10 17:18:00,26651.74,25940.02,-6662.4756,-6247.299,711.7207,415.17676,1126.8975,823.96484
2023-08-10 17:19:00,26651.74,26059.133,-6662.4756,-6226.3384,592.6074,436.1372,1028.7446,735.7984
2023-08-10 17:19:00,26805.701,26154.02,-6613.005,-6757.3403,651.68164,144.33545,796.0171,667.4741
2023-08-10 17:19:00,26651.74,26066.197,-6662.4756,-6954.969,585.54297,292.49365,878.0366,654.5327
2023-08-10 17:19:00,26651.74,26091.434,-6662.4756,-6403.0063,560.30664,259.46924,819.7759,617.4689
2023-08-10 17:19:00,26651.74,26122.727,-6662.4756,-6580.6724,529.0137,81.80322,610.8169,535.3011
2023-08-10 17:20:00,27551.055,26301.396,-6273.078,-6548.7324,1249.6582,275.6543,1525.3125,1279.6996
2023-08-10 17:20:00,26509.592,26185.312,-6756.8047,-6934.0083,324.2793,177.20361,501.4829,369.5378
2023-08-10 17:20:00,27551.055,26270.104,-6273.078,-6372.0645,1280.9512,98.98633,1379.9375,1284.77
2023-08-10 17:20:00,27551.055,26332.69,-6273.078,-6726.3984,1218.3652,453.3203,1671.6855,1299.9667
2023-08-10 17:20:00,26555.717,26238.812,-6751.85,-6195.3965,316.9043,556.4536,873.3579,640.3663
2023-08-10 17:21:00,27551.055,26364.99,-6273.078,-6903.067,1186.0645,629.9888,1816.0532,1342.9948
2023-08-10 17:21:00,27551.055,26357.926,-6273.078,-6174.436,1193.1289,98.64209,1291.771,1197.1996
2023-08-10 17:21:00,26681.434,26389.217,-6754.231,-6351.104,292.2168,403.12695,695.34375,497.89758
2023-08-10 17:22:00,26712.28,26420.51,-6674.4883,-6528.77,291.76953,145.71826,437.4878,326.13382
2023-08-10 17:22:00,26775.662,26484.104,-6636.2827,-6882.106,291.5586,245.82324,537.38184,381.36005
2023-08-10 17:22:00,26775.662,26567.887,-6636.2827,-6320.162,207.77539,316.1206,523.896,378.28937
2023-08-10 17:22:00,27276.39,26452.812,-6413.6704,-6705.438,823.5781,291.76758,1115.3457,873.7329
2023-08-10 17:22:00,26775.662,26536.596,-6636.2827,-6143.494,239.0664,492.78857,731.855,547.71643
2023-08-10 17:23:00,26775.662,26662.773,-6636.2827,-6851.164,112.88867,214.88135,327.77002,242.72998
2023-08-10 17:23:00,26775.662,26688.01,-6636.2827,-6299.2017,87.65234,337.08105,424.7334,348.29092
2023-08-10 17:23:00,26775.662,26600.19,-6636.2827,-6496.83,175.47266,139.45264,314.9253,224.13765
2023-08-10 17:23:00,26775.662,26631.482,-6636.2827,-6674.496,144.17969,38.21338,182.39307,149.15779
2023-08-10 17:23:00,26775.662,26655.709,-6636.2827,-6122.5337,119.953125,513.749,633.70215,527.5669
2023-08-10 17:24:00,27309.125,26781.887,-6253.145,-6830.2036,527.2383,577.0586,1104.2969,781.6501
2023-08-10 17:24:00,27043.69,26866.68,-6453.2705,-6268.26,177.00977,185.01074,362.0205,256.04968
2023-08-10 17:24:00,27754.67,26750.596,-6298.5938,-6653.5356,1004.0742,354.9419,1359.0161,1064.9642
2023-08-10 17:24:00,27043.69,26835.387,-6453.2705,-6091.592,208.30273,361.6787,569.98145,417.37454
2023-08-10 17:24:00,27468.02,26719.303,-6410.1304,-6476.8677,748.7168,66.737305,815.4541,751.68524
2023-08-10 17:25:00,27043.69,26954.502,-6453.2705,-6070.631,89.1875,382.63965,471.82715,392.8963
2023-08-10 17:25:00,27043.69,26929.266,-6453.2705,-6622.5938,114.42383,169.32324,283.74707,204.3604
2023-08-10 17:25:00,27043.69,26961.566,-6453.2705,-6799.2617,82.12305,345.9912,428.11426,355.60388
2023-08-10 17:25:00,27043.69,26897.973,-6453.2705,-6444.9277,145.7168,8.342773,154.05957,145.95543
2023-08-10 17:26:00,26712.537,26985.793,-6622.487,-6247.299,273.25586,375.188,648.44385,464.14954
2023-08-10 17:26:00,27216.982,27049.389,-6399.457,-6601.6333,167.59375,202.17627,369.77002,262.60788
2023-08-10 17:26:00,27221.398,27080.68,-6401.17,-6778.3013,140.71875,377.13135,517.8501,402.52927
2023-08-10 17:26:00,27551.672,27017.086,-6405.826,-6423.967,534.58594,18.140625,552.72656,534.8937
2023-08-10 17:27:00,27221.398,27259.35,-6401.17,-6747.3594,37.95117,346.18945,384.14062,348.26346
2023-08-10 17:27:00,27221.398,27228.059,-6401.17,-6569.6934,6.6601562,168.52344,175.1836,168.65498
2023-08-10 17:27:00,27221.398,27133.172,-6401.17,-6039.689,88.22656,361.48096,449.70752,372.09192
2023-08-10 17:27:00,27221.398,27196.766,-6401.17,-6393.0254,24.632812,8.144531,32.777344,25.944342
2023-08-10 17:27:00,27221.398,27164.463,-6401.17,-6216.357,56.935547,184.81299,241.74854,193.38432
2023-08-10 17:28:00,27030.66,27283.576,-6438.669,-6195.3965,252.91602,243.27246,496.18848,350.9245
2023-08-10 17:28:00,27427.434,27315.879,-6338.5874,-6372.0645,111.55469,33.47705,145.03174,116.469574
2023-08-10 17:28:00,27221.398,27252.285,-6401.17,-6018.7285,30.886719,382.4414,413.32812,383.68658
2023-08-10 17:28:00,27572.783,27347.172,-6234.233,-6549.7305,225.61133,315.49756,541.1089,387.8649
2023-08-10 17:29:00,26718.377,27463.256,-6688.7812,-6164.4546,744.8789,524.32666,1269.2056,910.91327
2023-08-10 17:29:00,26718.377,27378.463,-6688.7812,-6726.3984,660.08594,37.617188,697.7031,661.1569
2023-08-10 17:29:00,26718.377,27494.549,-6688.7812,-6341.1226,776.1719,347.6587,1123.8306,850.47595
2023-08-10 17:29:00,26718.377,27430.955,-6688.7812,-5987.7866,712.5781,700.9946,1413.5728,999.58044
2023-08-10 17:30:00,27439.818,27613.662,-6411.636,-6320.162,173.84375,91.47412,265.31787,196.44125
2023-08-10 17:30:00,26718.377,27551.078,-6688.7812,-5966.826,832.7012,721.9551,1554.6562,1102.0936
2023-08-10 17:30:00,27704.387,27582.37,-6220.576,-6143.494,122.01758,77.08203,199.09961,144.32578
2023-08-10 17:30:00,26718.377,27557.133,-6688.7812,-6695.457,838.75586,6.6757812,845.43164,838.7824
2023-08-10 17:30:00,26718.377,27525.842,-6688.7812,-6517.7905,807.46484,170.99072,978.45557,825.37103
2023-08-10 17:31:00,26564.072,27644.955,-6648.808,-6497.828,1080.8828,150.97998,1231.8628,1091.3765
2023-08-10 17:31:00,27085.117,27677.256,-6407.3115,-6674.496,592.1387,267.18457,859.32324,649.62744
2023-08-10 17:31:00,27085.117,27824.635,-6407.3115,-6465.888,739.5176,58.57666,798.09424,741.83386
2023-08-10 17:31:00,27085.117,27729.748,-6407.3115,-5934.886,644.63086,472.4253,1117.0562,799.20874
2023-08-10 17:31:00,27085.117,27792.332,-6407.3115,-6289.22,707.21484,118.09131,825.30615,717.00653
2023-08-10 17:31:00,27085.117,27761.04,-6407.3115,-6112.5522,675.9219,294.75928,970.68115,737.39636
2023-08-10 17:32:00,27085.117,27880.152,-6407.3115,-6091.592,795.03516,315.71973,1110.7549,855.4296
2023-08-10 17:32:00,27301.88,27943.748,-6392.2676,-6444.9277,641.8672,52.660156,694.52734,644.02374
2023-08-10 17:32:00,27085.117,27855.926,-6407.3115,-6643.554,770.8086,236.24268,1007.0513,806.1988
2023-08-10 17:32:00,27085.117,27848.861,-6407.3115,-5914.924,763.74414,492.3877,1256.1318,908.7083
2023-08-10 17:32:00,27085.117,27912.455,-6407.3115,-6268.26,827.3379,139.05176,966.38965,838.94183
2023-08-10 17:33:00,27989.178,28059.832,-6024.771,-6060.65,70.6543,35.878906,106.5332,79.242195
2023-08-10 17:33:00,27989.178,28147.652,-6024.771,-5863.021,158.47461,161.75,320.2246,226.44484
2023-08-10 17:33:00,28467.24,28027.531,-5902.794,-5882.984,439.70898,19.810059,459.51904,440.155
2023-08-10 17:33:00,27989.178,28326.322,-6024.771,-5831.081,337.14453,193.68994,530.8345,388.8216
2023-08-10 17:33:00,26774.709,27975.04,-6327.7363,-6622.5938,1200.3301,294.85742,1495.1875,1236.015
2023-08-10 17:33:00,27989.178,28178.945,-6024.771,-6039.689,189.76758,14.917969,204.68555,190.35304
2023-08-10 17:35:00,28539.295,28445.436,-5883.4697,-5810.1206,93.859375,73.34912,167.2085,119.12042
2023-08-10 17:35:00,28717.96,28508.021,-5897.9487,-6164.4546,209.93945,266.50586,476.4453,339.26385
2023-08-10 17:35:00,28425.676,28357.615,-5893.456,-6008.7476,68.06055,115.291504,183.35205,133.88193
2023-08-10 17:35:00,28767.414,28476.729,-5918.4004,-5987.7866,290.68555,69.38623,360.07178,298.85202
2023-08-10 17:35:00,29218.156,28540.324,-6123.0093,-6341.1226,677.83203,218.11328,895.9453,712.0601
